Fecha,15015020,15060050,15060070,15060080,15060150,15065040,16050240,16060010,16070010,16070020,16070030,16070040,23210020,23215050
1980-01-12,4.0,10.0,16.0,97.0,20.0,15.7,96.91369905338543,299.0,240.0,274.90448448581174,360.0,437.0,58.69591651632492,168.5
1981-01-01,0.0,33.0,42.0,25.0,20.0,39.4,96.83027108708617,182.0,180.0,212.20073325336602,140.0,83.0,71.986193297043,40.5
1981-01-02,2.8,30.9,85.0,64.0,15.0,42.843281343602804,102.6020935676571,424.0,315.0,341.8754896106543,408.0,354.0,113.23039796104882,88.6
1981-01-03,0.0,17.0,91.0,0.0,35.0,16.5,99.02174014722999,132.0,147.0,214.73157739003247,124.0,193.0,72.88731858012186,189.9
1981-01-04,116.9,68.0,397.0,308.0,75.0,195.3,217.88070396090097,1005.0,998.0,966.4582900372052,1107.0,863.0,426.23451668727535,91.1
1981-01-05,316.1,305.0,289.0,194.0,60.0,125.1,448.4998074098662,517.0,575.0,858.221364550167,505.0,589.0,299.08777584240295,401.5
1981-01-06,108.7,72.0,655.0,122.0,103.0,94.5,221.83440382527493,307.0,625.0,802.6672890018872,358.0,233.0,414.28604224492835,404.3
1981-01-07,75.0,84.0,639.0,30.0,36.0,180.26958304436909,182.73633442467872,259.0,459.0,697.3840734911626,370.7716432283341,296.0,368.96752927065484,195.0
1981-01-08,134.2,112.0,466.0,186.0,116.0,161.89067096444302,255.19535847383196,336.0,468.0,745.7694435033309,424.82172700488707,763.0,337.6365323000522,336.0
1981-01-09,52.2,189.0,398.0,66.0,24.0,126.06591148412829,209.43592137636824,237.0,601.0,531.3794322999788,409.2820567037183,341.0,306.83152026672497,214.2
1981-01-10,407.0,231.0,354.0,296.0,342.0,210.435637386321,525.3376212133794,285.0,634.0,961.9266835897674,512.8163792826545,598.0,369.51368359119056,774.3
1981-01-11,77.9,195.0,199.0,40.0,26.0,83.5,256.27326931069297,171.0,610.0,389.6990698849017,393.23497570610846,740.7,240.74090987998383,508.2
1981-01-12,82.1,20.0,54.0,0.0,7.0,19.0,142.19593479847236,220.7,96.0,293.82910419841505,236.96813476944413,308.0,51.405418579694135,64.9
1982-01-01,0.8,0.0,46.0,0.0,0.0,0.1,76.34287145364813,77.0,99.0,168.27112190917927,158.26344685526476,287.0,37.97907986407681,29.0
