Fecha,15015020,15060050,15060070,15060080,15060150,15065040,16050240,16060010,16070010,16070020,16070030,16070040,23210020,23215050
2016-01-04,89.35,148.4,126.425,173.0,148.0,115.625,230.975,330.0,380.0,338.0,498.75,552.0,93.0,257.1
2016-01-05,94.05000000000001,310.5,151.5,259.0,221.0,115.4,198.5,198.0,229.0,508.25,528.75,384.0,80.0,168.3
2016-01-06,13.925,72.0,27.45,115.0,12.0,25.55,54.925,88.0,436.0,383.25,240.25,103.0,60.0,48.3
2016-01-07,82.325,79.0,74.675,111.0,18.0,62.3,140.25,132.0,306.0,489.5,318.0,371.0,175.0,91.8
2016-01-08,79.10000000000002,125.0,123.95,188.0,90.0,67.9,114.25,97.0,347.0,551.75,331.75,388.0,201.0,170.5
2016-01-09,61.825,138.0,255.75,196.0,157.0,133.9,413.0,144.0,648.0,589.75,381.5,301.0,139.0,195.9
2016-01-10,91.225,301.0,194.925,356.0,250.0,113.07500000000002,284.25,274.0,446.0,336.0,561.0,625.0,267.0,355.4
2016-01-11,114.89999999999999,295.0,164.95,83.0,193.0,183.175,202.75,417.0,446.0,628.5,584.75,520.0,396.0,478.0
2016-01-12,24.375,83.0,36.15,73.0,73.0,81.42500000000001,143.75,218.0,695.0,677.25,497.5,335.0,180.0,78.9
2017-01-01,0.2,2.0,19.0,0.0,0.0,6.449999999999999,63.0,97.0,114.0,95.5,157.25,308.0,0.0,0.0
2017-01-02,0.0,0.0,38.0,50.0,47.0,0.625,55.25,34.0,141.0,39.75,87.25,68.0,25.0,1.3
2017-01-03,75.575,179.0,123.425,222.0,89.0,80.675,150.5,454.0,129.0,345.5,406.5,465.0,91.0,156.0
2017-01-04,116.15,219.0,107.45,94.0,139.0,106.65,167.25,403.0,432.0,582.0,346.75,516.0,58.0,198.3
2017-01-05,166.45,478.0,243.0,340.0,288.0,152.55,348.5,283.0,817.0,850.75,700.0,690.0,419.0,413.4
2017-01-06,61.449999999999996,140.0,123.72500000000001,196.0,261.0,107.125,182.0,251.0,417.0,331.5,592.25,409.0,283.0,159.1
2017-01-07,145.65,74.0,194.45,230.0,217.0,55.925000000000004,149.0,148.0,216.0,449.0,247.75,292.0,304.0,177.3
2017-01-08,16.6,125.0,48.425000000000004,51.0,52.0,58.400000000000006,155.25,456.0,248.0,281.25,249.25,494.0,248.0,175.9
2017-01-09,89.925,167.0,131.925,181.0,100.0,102.15,235.2,414.0,518.0,483.75,453.75,466.0,348.0,330.0
2017-01-10,61.975,235.0,243.325,302.0,236.0,124.875,265.0,321.0,521.0,684.5,711.0,372.0,187.0,294.9
2017-01-11,122.32499999999999,128.0,100.55,120.0,126.0,127.69999999999999,248.0,383.0,636.0,712.0,642.5,535.0,234.0,287.3
2017-01-12,0.0,5.0,5.625,0.0,5.0,3.0,104.25,108.0,131.25,208.25,199.75,313.0,22.0,136.4
2018-01-01,0.2,11.0,11.975,25.0,0.0,8.575000000000001,79.25,40.0,81.0,116.25,162.5,368.0,88.5,63.1
2018-01-02,0.0,0.0,5.0,0.0,0.0,0.0,29.75,5.0,61.25,27.75,76.25,100.0,0.0,0.0
2018-01-03,10.8,22.0,43.65,30.0,89.0,30.825000000000003,106.0,157.0,211.25,306.5,244.25,432.0,113.5,127.6
2018-01-04,63.87500000000001,10.0,110.44999999999999,159.0,274.0,97.35,157.25,372.0,418.25,330.0,331.75,414.0,222.0,196.4
2018-01-05,76.425,112.0,183.675,244.0,198.0,115.7,214.5,244.0,411.75,391.0,734.5,467.0,270.0,229.4
2018-01-06,23.375,25.0,40.175,87.0,0.0,50.099999999999994,40.125,201.0,334.75,333.0,399.0,148.0,145.0,119.4
2018-01-07,64.925,36.0,49.125,20.0,76.0,43.599999999999994,38.625,152.0,222.75,233.0,203.25,137.0,160.0,120.3
2018-01-08,79.525,125.0,57.2,107.0,119.0,52.9,101.5,72.0,282.0,244.75,217.25,216.0,55.0,224.3
2018-01-09,98.225,68.0,210.025,155.0,226.0,100.55,305.85,593.0,472.5,500.25,579.0,375.0,292.0,349.6
2018-01-10,116.95,228.0,222.875,315.0,233.0,101.925,420.25,900.0,631.75,599.5,693.5,926.0,330.0,391.3
2018-01-11,37.575,0.0,75.075,117.0,103.0,54.099999999999994,180.75,569.0,523.5,330.75,690.0,764.0,60.0,47.0
2018-01-12,0.0,0.0,4.25,0.0,0.0,0.0,33.25,8.0,35.75,27.75,56.25,68.0,0.0,4.5
2019-01-01,0.05,0.0,6.125,0.0,0.0,0.0,48.25,11.0,66.5,62.75,150.75,163.0,10.0,13.0
2019-01-02,0.0,0.0,1.45,0.0,0.0,1.75,6.75,1.0,23.5,34.0,16.0,8.0,0.0,4.9
2019-01-03,0.0,0.0,5.25,15.0,8.0,5.4,96.0,279.0,369.275,252.5,286.25,393.0,45.0,100.9
2019-01-04,116.25,13.0,167.97500000000002,110.0,74.0,124.5,229.75,314.0,376.5,527.5,541.0,621.0,247.0,148.6
2019-01-05,123.67500000000001,201.0,267.575,133.0,261.0,123.57499999999999,306.75,589.0,643.5,755.75,472.75,576.0,477.0,267.1
2019-01-06,34.025000000000006,67.0,87.35,142.0,58.0,73.7,168.75,238.0,381.75,608.25,676.25,504.0,114.0,118.4
2019-01-07,87.05,28.0,56.425,0.0,203.0,106.75000000000001,99.5,216.0,255.25,286.5,278.25,154.0,160.0,251.4
2019-01-08,82.325,126.0,96.525,98.0,118.0,93.825,123.5,171.0,367.75,526.75,318.25,160.0,260.0,126.3
2019-01-09,90.72500000000001,149.0,180.42499999999998,138.0,200.0,83.925,194.0,295.0,422.5,527.75,535.5,268.0,466.0,136.9
2019-01-10,141.77499999999998,200.0,212.14999999999998,193.0,314.0,130.55,318.75,389.0,683.75,775.5,738.0,580.0,558.0,356.0
2019-01-11,12.575,40.275000000000006,51.05,0.0,8.0,18.375,61.75,367.0,332.75,324.0,263.25,305.0,185.0,138.5
2019-01-12,3.225,0.0,1.125,15.0,20.0,17.725,62.0,138.0,310.25,100.25,206.5,183.0,0.0,32.8
2020-01-01,0.0,35.0,37.875,30.0,52.0,0.0,55.5,10.0,55.25,46.0,64.0,37.0,0.0,60.9
2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,41.75,6.0,25.5,38.25,36.0,29.0,0.0,45.0
2020-01-03,0.0,0.0,0.5,0.0,13.0,0.0,48.5,49.0,82.75,27.75,70.75,76.0,20.0,28.7
2020-01-04,22.825,15.0,12.5,94.0,29.0,0.125,101.5,212.0,395.25,130.75,337.5,225.0,158.0,52.5
2020-01-05,97.625,325.0,225.5,176.0,193.0,108.65,184.5,133.0,471.5,419.0,369.0,244.0,250.0,199.5
2020-01-06,111.65,248.0,128.75,161.0,190.0,81.85000000000001,217.5,161.0,357.5,438.75,424.75,366.0,177.0,178.2
2020-01-07,58.125,89.0,246.475,37.0,121.0,86.525,164.5,255.0,476.75,408.75,456.5,321.0,227.0,203.4
2020-01-08,44.425000000000004,118.0,197.2,202.0,274.0,67.65,230.75,415.0,563.75,792.25,506.25,455.0,419.0,261.4
2020-01-09,99.85,177.0,219.45,120.0,216.0,144.4,236.5,397.0,561.75,802.25,654.0,203.0,378.0,271.3
2020-01-10,158.92499999999998,229.0,204.175,223.0,219.0,111.77499999999999,295.0,370.0,607.5,778.25,721.0,421.0,649.0,304.9
2020-01-11,112.77499999999999,236.0,208.7,222.0,249.0,120.975,254.0,424.0,506.5,649.25,542.75,364.0,368.0,239.2
2020-01-12,20.525,5.0,23.825,0.0,26.0,5.25,43.5,267.0,174.25,181.0,209.25,358.0,145.0,36.6
2021-01-01,0.05,0.0,0.75,0.0,0.0,3.0,61.5,112.0,193.25,101.25,95.5,129.0,0.0,1.8
2021-01-02,0.0,35.0,33.25,11.0,100.0,0.0,41.25,33.0,66.75,35.75,139.0,61.0,34.0,5.3
2021-01-03,4.375,0.0,1.075,14.0,0.0,2.5,46.5,175.0,158.75,96.75,182.5,382.0,95.0,27.7
2021-01-04,142.975,133.0,168.52499999999998,157.0,117.0,122.6,178.25,380.0,400.0,524.0,406.75,674.0,342.0,167.9
2021-01-05,137.04999999999998,58.0,190.125,142.0,173.0,107.75,221.25,380.0,518.5,645.0,489.5,714.0,394.0,178.2
2021-01-06,53.45,150.0,147.8,89.0,196.0,96.6,257.75,431.0,669.5,608.0,477.0,480.0,370.0,182.1
2021-01-07,72.875,114.0,122.82499999999999,108.0,156.0,69.425,151.25,330.0,331.0,628.25,392.75,368.0,319.0,202.8
2021-01-08,159.55,164.0,257.9,212.0,252.0,130.55,318.75,451.0,594.0,747.5,738.0,796.0,553.0,394.4
2021-01-09,116.70000000000002,122.0,93.7,102.0,13.0,79.375,214.75,462.0,465.75,546.25,526.75,412.0,635.0,296.1
2021-01-10,126.225,214.0,178.17499999999998,307.0,356.0,100.675,281.5,245.0,577.0,747.5,626.75,932.0,525.0,273.3
2021-01-11,16.375,11.0,70.75,81.0,34.0,36.025000000000006,128.5,402.0,312.0,328.25,376.5,437.0,330.0,123.0
2021-01-12,0.05,16.0,3.65,23.0,43.0,16.775,92.75,132.0,228.75,122.75,256.0,468.0,42.0,52.5
