station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
12015060,edf_tukey,dweibull,0.1001805112336056,0.5865427407550001,Δo > Δ,1,5,1,5
12015060,edf_filliben,dweibull,0.1023939315504742,0.5865427407550001,Δo > Δ,1,5,1,6
12015060,edf_beard,dweibull,0.1034332993376949,0.5865427407550001,Δo > Δ,1,5,1,7
12015060,edf_jenkinson,dweibull,0.1034332993376949,0.5865427407550001,Δo > Δ,1,5,1,8
12015060,edf_chegodayev,ncf,0.1045769618462971,0.5865427407550001,Δo > Δ,1,5,1,9
12015060,edf_adamowski,ncf,0.1079439652133005,0.5865427407550001,Δo > Δ,1,5,1,10
12015060,edf_california,logdweibull,0.1197451745842066,0.5865427407550001,Δo > Δ,1,5,1,11
12015060,edf_weibull,ncf,0.1230954803648156,0.5865427407550001,Δo > Δ,1,5,1,12
12015100,edf_california,wald,0.0909090909090909,0.3761373588009999,Δo > Δ,1,11,1,1
12015100,edf_hazen,logdweibull,0.0969316101954792,0.3761373588009999,Δo > Δ,1,11,1,2
12015100,edf_gringorten,logdweibull,0.0998747102608813,0.3761373588009999,Δo > Δ,1,11,1,3
12015100,edf_cunnane,logdweibull,0.101801740065609,0.3761373588009999,Δo > Δ,1,11,1,4
12015100,edf_blom,logdweibull,0.1029922162560852,0.3761373588009999,Δo > Δ,1,11,1,5
12015100,edf_tukey,logdweibull,0.1049530005698108,0.3761373588009999,Δo > Δ,1,11,1,6
12015100,edf_filliben,logdweibull,0.1056905591216081,0.3761373588009999,Δo > Δ,1,11,1,7
12015100,edf_jenkinson,logdweibull,0.1060384962795183,0.3761373588009999,Δo > Δ,1,11,1,8
12015100,edf_beard,logdweibull,0.1060384962795183,0.3761373588009999,Δo > Δ,1,11,1,9
12015100,edf_chegodayev,logdweibull,0.1065009881859099,0.3761373588009999,Δo > Δ,1,11,1,10
12015100,edf_adamowski,logdweibull,0.1087893177053606,0.3761373588009999,Δo > Δ,1,11,1,11
12015100,edf_weibull,loghypsecant,0.1134267052670072,0.3761373588009999,Δo > Δ,1,11,1,12
12015110,edf_california,laplace_asymmetric,0.0880154830359787,0.343224222286,Δo > Δ,1,14,1,1
12015110,edf_weibull,gumbel_l,0.0933993075591289,0.343224222286,Δo > Δ,1,14,1,2
12015110,edf_adamowski,gumbel_l,0.0968475834211979,0.343224222286,Δo > Δ,1,14,1,3
12015110,edf_chegodayev,gumbel_l,0.0975659742257956,0.343224222286,Δo > Δ,1,14,1,4
12015110,edf_jenkinson,gumbel_l,0.0977108513699773,0.343224222286,Δo > Δ,1,14,1,5
12015110,edf_beard,gumbel_l,0.0977108513699773,0.343224222286,Δo > Δ,1,14,1,6
12015110,edf_filliben,gumbel_l,0.0978197739705455,0.343224222286,Δo > Δ,1,14,1,7
12015110,edf_tukey,gumbel_l,0.0980504703498266,0.343224222286,Δo > Δ,1,14,1,8
12015110,edf_blom,gumbel_l,0.0986624654538658,0.343224222286,Δo > Δ,1,14,1,9
12015110,edf_cunnane,gumbel_l,0.0990331103760304,0.343224222286,Δo > Δ,1,14,1,10
12015110,edf_gringorten,gumbel_l,0.0996316021766927,0.343224222286,Δo > Δ,1,14,1,11
12015110,edf_hazen,gumbel_l,0.1005421647019861,0.343224222286,Δo > Δ,1,14,1,12
1206500136,edf_hazen,mielke,0.038867661202478,0.5865427407550001,Δo > Δ,1,5,1,1
1206500136,edf_gringorten,mielke,0.048242661202478,0.5865427407550001,Δo > Δ,1,5,1,2
1206500136,edf_jenkinson,logbetaprime,0.0496049128562355,0.5865427407550001,Δo > Δ,1,5,1,3
1206500136,edf_adamowski,logbetaprime,0.0496049128562355,0.5865427407550001,Δo > Δ,1,5,1,4
1206500136,edf_filliben,logbetaprime,0.0496049128562355,0.5865427407550001,Δo > Δ,1,5,1,5
1206500136,edf_tukey,logbetaprime,0.0496049128562355,0.5865427407550001,Δo > Δ,1,5,1,6
1206500136,edf_blom,logbetaprime,0.0496049128562355,0.5865427407550001,Δo > Δ,1,5,1,7
1206500136,edf_cunnane,logbetaprime,0.0496049128562355,0.5865427407550001,Δo > Δ,1,5,1,8
1206500136,edf_chegodayev,logbetaprime,0.0496049128562355,0.5865427407550001,Δo > Δ,1,5,1,9
1206500136,edf_beard,logbetaprime,0.0496049128562355,0.5865427407550001,Δo > Δ,1,5,1,10
1206500136,edf_weibull,logbetaprime,0.0496049128562355,0.5865427407550001,Δo > Δ,1,5,1,11
