Id,Label,Code,Year,Month,Day,Date,Value
1368,TAMX2_MN_M,2401519,2019,02,01,2019-02-01,1.9
1369,TAMX2_MN_M,2120561,1966,02,01,1966-02-01,
1370,TAMX2_MN_M,2120561,1967,02,01,1967-02-01,2.7
1371,TAMX2_MN_M,2120561,1968,02,01,1968-02-01,2.5
1372,TAMX2_MN_M,2120561,1969,02,01,1969-02-01,2.3
1373,TAMX2_MN_M,2120561,1970,02,01,1970-02-01,3.0
1374,TAMX2_MN_M,2120561,1971,02,01,1971-02-01,5.0
1375,TAMX2_MN_M,2120561,1972,02,01,1972-02-01,1.9
1376,TAMX2_MN_M,2120561,1973,02,01,1973-02-01,2.0
1377,TAMX2_MN_M,2120561,1974,02,01,1974-02-01,6.1
1378,TAMX2_MN_M,2120561,1975,02,01,1975-02-01,2.9
1379,TAMX2_MN_M,2120561,1976,02,01,1976-02-01,3.9
1380,TAMX2_MN_M,2120561,1977,02,01,1977-02-01,1.5
1381,TAMX2_MN_M,2120561,1978,02,01,1978-02-01,3.2
1382,TAMX2_MN_M,2120561,1979,02,01,1979-02-01,0.0
1383,TAMX2_MN_M,2120561,1980,02,01,1980-02-01,0.1
1384,TAMX2_MN_M,2120561,1981,02,01,1981-02-01,6.2
1385,TAMX2_MN_M,2120561,1983,02,01,1983-02-01,
1386,TAMX2_MN_M,2120561,1984,02,01,1984-02-01,2.0
1387,TAMX2_MN_M,2120561,1985,02,01,1985-02-01,
1388,TAMX2_MN_M,2120561,1986,02,01,1986-02-01,6.5
1389,TAMX2_MN_M,2120561,1991,02,01,1991-02-01,4.0
1390,TAMX2_MN_M,2120561,1992,02,01,1992-02-01,4.9
1391,TAMX2_MN_M,2120561,1993,02,01,1993-02-01,4.9
1392,TAMX2_MN_M,2120561,1994,02,01,1994-02-01,3.0
1393,TAMX2_MN_M,2120561,1995,02,01,1995-02-01,-0.5
1394,TAMX2_MN_M,2120561,1996,02,01,1996-02-01,3.5
1395,TAMX2_MN_M,2120561,1997,02,01,1997-02-01,3.0
1396,TAMX2_MN_M,2120561,1998,02,01,1998-02-01,3.0
1397,TAMX2_MN_M,2120561,1999,02,01,1999-02-01,
1398,TAMX2_MN_M,2120561,2000,02,01,2000-02-01,2.5
1399,TAMX2_MN_M,2120646,1991,02,01,1991-02-01,19.5
1400,TAMX2_MN_M,2120646,1992,02,01,1992-02-01,18.1
1401,TAMX2_MN_M,2120646,1993,02,01,1993-02-01,
1402,TAMX2_MN_M,2120646,1994,02,01,1994-02-01,18.0
1403,TAMX2_MN_M,2120646,1995,02,01,1995-02-01,17.0
1404,TAMX2_MN_M,2120646,1996,02,01,1996-02-01,19.0
1405,TAMX2_MN_M,2120646,1997,02,01,1997-02-01,19.0
1406,TAMX2_MN_M,2120646,1998,02,01,1998-02-01,21.0
1407,TAMX2_MN_M,2120646,1999,02,01,1999-02-01,17.0
1408,TAMX2_MN_M,2120646,2000,02,01,2000-02-01,18.0
1409,TAMX2_MN_M,2120646,2001,02,01,2001-02-01,12.0
1410,TAMX2_MN_M,2120646,2002,02,01,2002-02-01,21.0
1411,TAMX2_MN_M,2120646,2003,02,01,2003-02-01,
1412,TAMX2_MN_M,2120646,2004,02,01,2004-02-01,18.0
1413,TAMX2_MN_M,2120646,2005,02,01,2005-02-01,20.0
1414,TAMX2_MN_M,2120646,2006,02,01,2006-02-01,
1415,TAMX2_MN_M,2120646,2007,02,01,2007-02-01,21.0
1416,TAMX2_MN_M,2120646,2008,02,01,2008-02-01,17.0
1417,TAMX2_MN_M,2120646,2009,02,01,2009-02-01,17.0
1418,TAMX2_MN_M,2120646,2010,02,01,2010-02-01,18.0
1419,TAMX2_MN_M,2120646,2011,02,01,2011-02-01,18.0
1420,TAMX2_MN_M,2120646,2012,02,01,2012-02-01,16.7
1421,TAMX2_MN_M,2120646,2013,02,01,2013-02-01,18.2
1422,TAMX2_MN_M,2120646,2014,02,01,2014-02-01,17.5
1423,TAMX2_MN_M,2120646,2015,02,01,2015-02-01,
1424,TAMX2_MN_M,2120646,2016,02,01,2016-02-01,16.9
1425,TAMX2_MN_M,2120646,2017,02,01,2017-02-01,18.5
1426,TAMX2_MN_M,2120646,2018,02,01,2018-02-01,16.8
1427,TAMX2_MN_M,2120646,2019,02,01,2019-02-01,18.5
1428,TAMX2_MN_M,2120639,1991,02,01,1991-02-01,17.0
1429,TAMX2_MN_M,2120639,1992,02,01,1992-02-01,16.0
1430,TAMX2_MN_M,2120639,1993,02,01,1993-02-01,17.0
1431,TAMX2_MN_M,2120639,1994,02,01,1994-02-01,15.5
1432,TAMX2_MN_M,2120639,1995,02,01,1995-02-01,17.0
1433,TAMX2_MN_M,2120639,1996,02,01,1996-02-01,16.0
1434,TAMX2_MN_M,2120639,1997,02,01,1997-02-01,15.0
1435,TAMX2_MN_M,2120639,1998,02,01,1998-02-01,
1436,TAMX2_MN_M,2120639,1999,02,01,1999-02-01,15.5
1437,TAMX2_MN_M,2120639,2000,02,01,2000-02-01,
1438,TAMX2_MN_M,2120639,2001,02,01,2001-02-01,16.0
1439,TAMX2_MN_M,2120639,2002,02,01,2002-02-01,17.2
1440,TAMX2_MN_M,2120639,2003,02,01,2003-02-01,17.0
1441,TAMX2_MN_M,2120639,2004,02,01,2004-02-01,18.5
1442,TAMX2_MN_M,2120639,2005,02,01,2005-02-01,19.0
1443,TAMX2_MN_M,2120639,2006,02,01,2006-02-01,
1444,TAMX2_MN_M,2120639,2007,02,01,2007-02-01,18.0
1445,TAMX2_MN_M,2120639,2008,02,01,2008-02-01,16.5
1446,TAMX2_MN_M,2120639,2009,02,01,2009-02-01,16.5
1447,TAMX2_MN_M,2120639,2010,02,01,2010-02-01,17.3
1448,TAMX2_MN_M,2120639,2011,02,01,2011-02-01,17.0
1449,TAMX2_MN_M,2120639,2012,02,01,2012-02-01,17.0
1450,TAMX2_MN_M,2120639,2013,02,01,2013-02-01,16.9
1451,TAMX2_MN_M,2120639,2014,02,01,2014-02-01,16.8
1452,TAMX2_MN_M,2120639,2016,02,01,2016-02-01,18.7
1453,TAMX2_MN_M,2120639,2017,02,01,2017-02-01,18.4
1454,TAMX2_MN_M,2120639,2018,02,01,2018-02-01,18.3
1455,TAMX2_MN_M,2120639,2019,02,01,2019-02-01,17.5
1456,TAMX2_MN_M,2120635,1991,02,01,1991-02-01,15.0
1457,TAMX2_MN_M,2120635,1992,02,01,1992-02-01,12.0
1458,TAMX2_MN_M,2120635,1993,02,01,1993-02-01,15.0
1459,TAMX2_MN_M,2120635,1994,02,01,1994-02-01,13.1
1460,TAMX2_MN_M,2120635,1995,02,01,1995-02-01,12.8
1461,TAMX2_MN_M,2120635,1997,02,01,1997-02-01,12.0
1462,TAMX2_MN_M,2120635,1998,02,01,1998-02-01,15.0
1463,TAMX2_MN_M,2120635,1999,02,01,1999-02-01,
1464,TAMX2_MN_M,2120635,2000,02,01,2000-02-01,11.0
1465,TAMX2_MN_M,2120548,1966,02,01,1966-02-01,1.8
1466,TAMX2_MN_M,2120548,1967,02,01,1967-02-01,-1.3
1467,TAMX2_MN_M,2120548,1968,02,01,1968-02-01,0.0
1468,TAMX2_MN_M,2120548,1969,02,01,1969-02-01,2.0
1469,TAMX2_MN_M,2120548,1970,02,01,1970-02-01,2.1
1470,TAMX2_MN_M,2120548,1971,02,01,1971-02-01,1.9
1471,TAMX2_MN_M,2120548,1972,02,01,1972-02-01,-2.5
1472,TAMX2_MN_M,2120548,1973,02,01,1973-02-01,0.5
1473,TAMX2_MN_M,2120548,1974,02,01,1974-02-01,2.3
1474,TAMX2_MN_M,2120548,1975,02,01,1975-02-01,2.0
1475,TAMX2_MN_M,2120548,1976,02,01,1976-02-01,1.0
1476,TAMX2_MN_M,2120548,1977,02,01,1977-02-01,1.0
1477,TAMX2_MN_M,2120548,1978,02,01,1978-02-01,2.1
1478,TAMX2_MN_M,2120548,1980,02,01,1980-02-01,3.0
1479,TAMX2_MN_M,2120548,1981,02,01,1981-02-01,2.4
1480,TAMX2_MN_M,2120548,1982,02,01,1982-02-01,6.6
1481,TAMX2_MN_M,2120548,1983,02,01,1983-02-01,1.3
1482,TAMX2_MN_M,2120548,1984,02,01,1984-02-01,2.0
1483,TAMX2_MN_M,2120548,1985,02,01,1985-02-01,0.1
1484,TAMX2_MN_M,2120548,1986,02,01,1986-02-01,4.0
1485,TAMX2_MN_M,2120548,1991,02,01,1991-02-01,5.0
1486,TAMX2_MN_M,2120548,1992,02,01,1992-02-01,3.0
1487,TAMX2_MN_M,2120548,1993,02,01,1993-02-01,-0.5
1488,TAMX2_MN_M,2120548,1994,02,01,1994-02-01,1.0
1489,TAMX2_MN_M,2120548,1995,02,01,1995-02-01,-1.0
1490,TAMX2_MN_M,2120548,1996,02,01,1996-02-01,1.0
1491,TAMX2_MN_M,2120548,1997,02,01,1997-02-01,0.5
1492,TAMX2_MN_M,2120548,1998,02,01,1998-02-01,2.0
1493,TAMX2_MN_M,2120548,1999,02,01,1999-02-01,4.0
1494,TAMX2_MN_M,2120548,2000,02,01,2000-02-01,-1.2
1495,TAMX2_MN_M,2120548,2001,02,01,2001-02-01,1.5
1496,TAMX2_MN_M,2120548,2002,02,01,2002-02-01,-4.0
1497,TAMX2_MN_M,2120548,2003,02,01,2003-02-01,2.0
1498,TAMX2_MN_M,2120548,2005,02,01,2005-02-01,-3.0
1499,TAMX2_MN_M,2120548,2006,02,01,2006-02-01,14.0
1500,TAMX2_MN_M,2120548,2007,02,01,2007-02-01,-7.8
1501,TAMX2_MN_M,2120548,2008,02,01,2008-02-01,-3.0
1502,TAMX2_MN_M,2120548,2009,02,01,2009-02-01,0.0
1503,TAMX2_MN_M,2120548,2010,02,01,2010-02-01,
1504,TAMX2_MN_M,2120548,2011,02,01,2011-02-01,6.0
1505,TAMX2_MN_M,2120548,2012,02,01,2012-02-01,2.0
1506,TAMX2_MN_M,2120548,2013,02,01,2013-02-01,7.7
1507,TAMX2_MN_M,2120548,2014,02,01,2014-02-01,3.2
1508,TAMX2_MN_M,2120548,2015,02,01,2015-02-01,2.0
1509,TAMX2_MN_M,2120548,2016,02,01,2016-02-01,0.3
1510,TAMX2_MN_M,2120562,1968,02,01,1968-02-01,
1511,TAMX2_MN_M,2120562,1969,02,01,1969-02-01,4.1
1512,TAMX2_MN_M,2120562,1970,02,01,1970-02-01,7.0
1513,TAMX2_MN_M,2120562,1971,02,01,1971-02-01,6.0
1514,TAMX2_MN_M,2120562,1972,02,01,1972-02-01,3.9
1515,TAMX2_MN_M,2120562,1973,02,01,1973-02-01,4.0
1516,TAMX2_MN_M,2120562,1974,02,01,1974-02-01,7.0
1517,TAMX2_MN_M,2120562,1975,02,01,1975-02-01,6.0
1518,TAMX2_MN_M,2120562,1976,02,01,1976-02-01,4.8
1519,TAMX2_MN_M,2120562,1977,02,01,1977-02-01,4.2
1520,TAMX2_MN_M,2120562,1978,02,01,1978-02-01,6.6
1521,TAMX2_MN_M,2120562,1979,02,01,1979-02-01,4.7
1522,TAMX2_MN_M,2120562,1980,02,01,1980-02-01,1.0
1523,TAMX2_MN_M,2120562,1981,02,01,1981-02-01,6.1
1524,TAMX2_MN_M,2120562,1982,02,01,1982-02-01,8.2
1525,TAMX2_MN_M,2120562,1983,02,01,1983-02-01,6.5
1526,TAMX2_MN_M,2120562,1984,02,01,1984-02-01,5.0
1527,TAMX2_MN_M,2120562,1985,02,01,1985-02-01,3.9
1528,TAMX2_MN_M,2120562,1986,02,01,1986-02-01,5.0
1529,TAMX2_MN_M,2120562,1991,02,01,1991-02-01,1.0
1530,TAMX2_MN_M,2120562,1992,02,01,1992-02-01,2.9
1531,TAMX2_MN_M,2120562,1993,02,01,1993-02-01,3.0
1532,TAMX2_MN_M,2120562,1994,02,01,1994-02-01,4.1
1533,TAMX2_MN_M,2120562,1995,02,01,1995-02-01,1.2
1534,TAMX2_MN_M,2120562,1996,02,01,1996-02-01,10.0
1535,TAMX2_MN_M,2120562,1997,02,01,1997-02-01,3.5
1536,TAMX2_MN_M,2120562,1998,02,01,1998-02-01,8.0
1537,TAMX2_MN_M,2120562,1999,02,01,1999-02-01,10.0
1538,TAMX2_MN_M,2120562,2000,02,01,2000-02-01,3.0
1539,TAMX2_MN_M,2120562,2001,02,01,2001-02-01,3.0
1540,TAMX2_MN_M,2120562,2002,02,01,2002-02-01,4.0
1541,TAMX2_MN_M,2120562,2003,02,01,2003-02-01,
1542,TAMX2_MN_M,2120562,2004,02,01,2004-02-01,5.0
1543,TAMX2_MN_M,2120562,2005,02,01,2005-02-01,0.0
1544,TAMX2_MN_M,2120562,2006,02,01,2006-02-01,11.5
1545,TAMX2_MN_M,2120562,2007,02,01,2007-02-01,
1546,TAMX2_MN_M,2120562,2008,02,01,2008-02-01,2.2
1547,TAMX2_MN_M,2120562,2009,02,01,2009-02-01,-2.0
1548,TAMX2_MN_M,2120562,2010,02,01,2010-02-01,3.7
1549,TAMX2_MN_M,2120562,2011,02,01,2011-02-01,5.4
1550,TAMX2_MN_M,2120562,2012,02,01,2012-02-01,0.9
1551,TAMX2_MN_M,2120562,2013,02,01,2013-02-01,3.7
1552,TAMX2_MN_M,2120562,2014,02,01,2014-02-01,8.2
1553,TAMX2_MN_M,2120562,2015,02,01,2015-02-01,5.0
1554,TAMX2_MN_M,2120562,2016,02,01,2016-02-01,1.0
1555,TAMX2_MN_M,2120562,2017,02,01,2017-02-01,2.7
1556,TAMX2_MN_M,2120562,2018,02,01,2018-02-01,1.3
1557,TAMX2_MN_M,2120562,2019,02,01,2019-02-01,2.3
1558,TAMX2_MN_M,2306517,2000,02,01,2000-02-01,15.0
1559,TAMX2_MN_M,2306517,2001,02,01,2001-02-01,15.0
1560,TAMX2_MN_M,2306517,2002,02,01,2002-02-01,18.0
1561,TAMX2_MN_M,2306517,2003,02,01,2003-02-01,
1562,TAMX2_MN_M,2306517,2004,02,01,2004-02-01,25.0
1563,TAMX2_MN_M,2306517,2005,02,01,2005-02-01,18.0
1564,TAMX2_MN_M,2306517,2007,02,01,2007-02-01,14.5
1565,TAMX2_MN_M,2306517,2008,02,01,2008-02-01,16.4
1566,TAMX2_MN_M,2306517,2009,02,01,2009-02-01,15.0
1567,TAMX2_MN_M,2306517,2010,02,01,2010-02-01,17.5
1568,TAMX2_MN_M,2306517,2011,02,01,2011-02-01,17.0
1569,TAMX2_MN_M,2306517,2012,02,01,2012-02-01,16.1
1570,TAMX2_MN_M,2306517,2013,02,01,2013-02-01,17.2
1571,TAMX2_MN_M,2306517,2014,02,01,2014-02-01,19.8
1572,TAMX2_MN_M,2306517,2015,02,01,2015-02-01,17.0
1573,TAMX2_MN_M,2306517,2016,02,01,2016-02-01,17.0
1574,TAMX2_MN_M,2306517,2017,02,01,2017-02-01,16.0
1575,TAMX2_MN_M,2306517,2018,02,01,2018-02-01,17.1
1576,TAMX2_MN_M,2120647,1993,02,01,1993-02-01,
1577,TAMX2_MN_M,2120647,1994,02,01,1994-02-01,16.5
1578,TAMX2_MN_M,2120647,1995,02,01,1995-02-01,17.0
1579,TAMX2_MN_M,2120647,1996,02,01,1996-02-01,17.0
1580,TAMX2_MN_M,2120647,1997,02,01,1997-02-01,16.0
1581,TAMX2_MN_M,2120647,1998,02,01,1998-02-01,17.0
1582,TAMX2_MN_M,2120647,1999,02,01,1999-02-01,15.0
1583,TAMX2_MN_M,2120647,2000,02,01,2000-02-01,16.0
1584,TAMX2_MN_M,2120647,2001,02,01,2001-02-01,15.0
1585,TAMX2_MN_M,2120647,2002,02,01,2002-02-01,15.0
1586,TAMX2_MN_M,2120647,2003,02,01,2003-02-01,16.2
1587,TAMX2_MN_M,2120647,2004,02,01,2004-02-01,
1588,TAMX2_MN_M,2120647,2005,02,01,2005-02-01,16.0
1589,TAMX2_MN_M,2120647,2006,02,01,2006-02-01,
1590,TAMX2_MN_M,2120647,2007,02,01,2007-02-01,15.0
1591,TAMX2_MN_M,2120647,2008,02,01,2008-02-01,13.0
1592,TAMX2_MN_M,2120647,2009,02,01,2009-02-01,14.0
1593,TAMX2_MN_M,2120647,2010,02,01,2010-02-01,16.5
1594,TAMX2_MN_M,2120647,2011,02,01,2011-02-01,15.0
1595,TAMX2_MN_M,2120647,2012,02,01,2012-02-01,15.0
1596,TAMX2_MN_M,2120647,2013,02,01,2013-02-01,
1597,TAMX2_MN_M,2120647,2014,02,01,2014-02-01,15.8
1598,TAMX2_MN_M,2120647,2015,02,01,2015-02-01,15.0
1599,TAMX2_MN_M,2120647,2016,02,01,2016-02-01,6.0
1600,TAMX2_MN_M,2120647,2017,02,01,2017-02-01,14.9
1601,TAMX2_MN_M,2120647,2018,02,01,2018-02-01,16.3
1602,TAMX2_MN_M,2401518,1978,02,01,1978-02-01,0.9
1603,TAMX2_MN_M,2401518,1979,02,01,1979-02-01,
1604,TAMX2_MN_M,2401518,1981,02,01,1981-02-01,5.2
1605,TAMX2_MN_M,2401518,1982,02,01,1982-02-01,5.3
1606,TAMX2_MN_M,2401518,1991,02,01,1991-02-01,1.0
1607,TAMX2_MN_M,2401518,1992,02,01,1992-02-01,1.0
1608,TAMX2_MN_M,2401518,1993,02,01,1993-02-01,0.6
1609,TAMX2_MN_M,2401518,1994,02,01,1994-02-01,2.0
1610,TAMX2_MN_M,2401518,1995,02,01,1995-02-01,0.5
1611,TAMX2_MN_M,2401518,1996,02,01,1996-02-01,3.0
1612,TAMX2_MN_M,2401518,1997,02,01,1997-02-01,3.0
1613,TAMX2_MN_M,2401518,1998,02,01,1998-02-01,1.0
1614,TAMX2_MN_M,2401518,1999,02,01,1999-02-01,7.0
1615,TAMX2_MN_M,2306507,1966,02,01,1966-02-01,
1616,TAMX2_MN_M,2306507,1967,02,01,1967-02-01,9.7
1617,TAMX2_MN_M,2306507,1968,02,01,1968-02-01,8.5
1618,TAMX2_MN_M,2306507,1969,02,01,1969-02-01,8.8
1619,TAMX2_MN_M,2306507,1970,02,01,1970-02-01,9.8
1620,TAMX2_MN_M,2306507,1971,02,01,1971-02-01,7.0
1621,TAMX2_MN_M,2306507,1972,02,01,1972-02-01,7.8
1622,TAMX2_MN_M,2306507,1973,02,01,1973-02-01,8.1
1623,TAMX2_MN_M,2306507,1974,02,01,1974-02-01,8.0
1624,TAMX2_MN_M,2306507,1975,02,01,1975-02-01,8.8
1625,TAMX2_MN_M,2306507,1976,02,01,1976-02-01,7.8
1626,TAMX2_MN_M,2306507,1977,02,01,1977-02-01,7.6
1627,TAMX2_MN_M,2306507,1978,02,01,1978-02-01,10.4
1628,TAMX2_MN_M,2306507,1979,02,01,1979-02-01,8.0
1629,TAMX2_MN_M,2306507,1980,02,01,1980-02-01,6.0
1630,TAMX2_MN_M,2306507,1981,02,01,1981-02-01,7.4
1631,TAMX2_MN_M,2306507,1982,02,01,1982-02-01,8.2
1632,TAMX2_MN_M,2306507,1983,02,01,1983-02-01,7.6
1633,TAMX2_MN_M,2306507,1984,02,01,1984-02-01,7.0
1634,TAMX2_MN_M,2306507,1985,02,01,1985-02-01,3.0
1635,TAMX2_MN_M,2306507,1991,02,01,1991-02-01,8.5
1636,TAMX2_MN_M,2306507,1992,02,01,1992-02-01,10.0
1637,TAMX2_MN_M,2306507,1993,02,01,1993-02-01,10.0
1638,TAMX2_MN_M,2306507,1994,02,01,1994-02-01,11.0
1639,TAMX2_MN_M,2306507,1995,02,01,1995-02-01,8.0
1640,TAMX2_MN_M,2306507,1996,02,01,1996-02-01,9.5
1641,TAMX2_MN_M,2306507,1997,02,01,1997-02-01,10.0
1642,TAMX2_MN_M,2306507,1998,02,01,1998-02-01,10.5
1643,TAMX2_MN_M,2306507,1999,02,01,1999-02-01,4.0
1644,TAMX2_MN_M,2306507,2000,02,01,2000-02-01,3.0
1645,TAMX2_MN_M,2306507,2001,02,01,2001-02-01,1.0
1646,TAMX2_MN_M,2306507,2002,02,01,2002-02-01,-5.3
1647,TAMX2_MN_M,2306507,2003,02,01,2003-02-01,4.5
1648,TAMX2_MN_M,2306507,2004,02,01,2004-02-01,1.0
1649,TAMX2_MN_M,2306507,2005,02,01,2005-02-01,5.0
1650,TAMX2_MN_M,2306507,2006,02,01,2006-02-01,
1651,TAMX2_MN_M,2306507,2007,02,01,2007-02-01,0.0
1652,TAMX2_MN_M,2306507,2008,02,01,2008-02-01,5.5
1653,TAMX2_MN_M,2306507,2009,02,01,2009-02-01,10.0
1654,TAMX2_MN_M,2306507,2010,02,01,2010-02-01,8.0
1655,TAMX2_MN_M,2306507,2011,02,01,2011-02-01,10.0
1656,TAMX2_MN_M,2306507,2012,02,01,2012-02-01,10.5
1657,TAMX2_MN_M,2306507,2013,02,01,2013-02-01,9.4
1658,TAMX2_MN_M,2306507,2014,02,01,2014-02-01,10.5
1659,TAMX2_MN_M,2306507,2015,02,01,2015-02-01,12.0
1660,TAMX2_MN_M,2306507,2016,02,01,2016-02-01,10.2
1661,TAMX2_MN_M,2306507,2017,02,01,2017-02-01,10.5
1662,TAMX2_MN_M,2306507,2018,02,01,2018-02-01,9.7
1663,TAMX2_MN_M,2306507,2019,02,01,2019-02-01,10.2
1664,TAMX2_MN_M,2120641,1991,02,01,1991-02-01,18.0
1665,TAMX2_MN_M,2120641,1992,02,01,1992-02-01,18.0
1666,TAMX2_MN_M,2120641,1993,02,01,1993-02-01,16.0
1667,TAMX2_MN_M,2120641,1994,02,01,1994-02-01,17.0
1668,TAMX2_MN_M,2120641,1995,02,01,1995-02-01,17.0
1669,TAMX2_MN_M,2120641,1996,02,01,1996-02-01,15.0
1670,TAMX2_MN_M,2120641,1997,02,01,1997-02-01,15.0
1671,TAMX2_MN_M,2120641,1998,02,01,1998-02-01,12.0
1672,TAMX2_MN_M,2120641,1999,02,01,1999-02-01,18.0
1673,TAMX2_MN_M,2120641,2000,02,01,2000-02-01,15.0
1674,TAMX2_MN_M,2120641,2001,02,01,2001-02-01,11.0
1675,TAMX2_MN_M,2120641,2002,02,01,2002-02-01,21.0
1676,TAMX2_MN_M,2120641,2003,02,01,2003-02-01,15.5
1677,TAMX2_MN_M,2120641,2005,02,01,2005-02-01,
1678,TAMX2_MN_M,2120641,2006,02,01,2006-02-01,
1679,TAMX2_MN_M,2120641,2007,02,01,2007-02-01,12.0
1680,TAMX2_MN_M,2120641,2008,02,01,2008-02-01,16.9
1681,TAMX2_MN_M,2120641,2009,02,01,2009-02-01,20.0
1682,TAMX2_MN_M,2120641,2010,02,01,2010-02-01,19.0
1683,TAMX2_MN_M,2120641,2011,02,01,2011-02-01,19.0
1684,TAMX2_MN_M,2120641,2012,02,01,2012-02-01,20.0
1685,TAMX2_MN_M,2120641,2013,02,01,2013-02-01,
1686,TAMX2_MN_M,2120641,2014,02,01,2014-02-01,24.0
1687,TAMX2_MN_M,2120641,2015,02,01,2015-02-01,24.8
1688,TAMX2_MN_M,2120641,2016,02,01,2016-02-01,
1689,TAMX2_MN_M,2120641,2017,02,01,2017-02-01,
1690,TAMX2_MN_M,2120641,2018,02,01,2018-02-01,20.0
1691,TAMX2_MN_M,2120641,2019,02,01,2019-02-01,19.6
1692,TAMX2_MN_M,2120630,1991,02,01,1991-02-01,2.5
1693,TAMX2_MN_M,2120630,1992,02,01,1992-02-01,4.9
1694,TAMX2_MN_M,2120630,1993,02,01,1993-02-01,2.9
1695,TAMX2_MN_M,2120630,1994,02,01,1994-02-01,4.0
1696,TAMX2_MN_M,2120630,1995,02,01,1995-02-01,4.5
1697,TAMX2_MN_M,2120630,1996,02,01,1996-02-01,6.5
1698,TAMX2_MN_M,2120630,1997,02,01,1997-02-01,4.0
1699,TAMX2_MN_M,2120630,1998,02,01,1998-02-01,8.0
1700,TAMX2_MN_M,2120630,1999,02,01,1999-02-01,
1701,TAMX2_MN_M,2120630,2000,02,01,2000-02-01,
1702,TAMX2_MN_M,2120630,2001,02,01,2001-02-01,5.5
1703,TAMX2_MN_M,2120630,2002,02,01,2002-02-01,6.0
1704,TAMX2_MN_M,2120630,2003,02,01,2003-02-01,6.0
1705,TAMX2_MN_M,2120630,2004,02,01,2004-02-01,
1706,TAMX2_MN_M,2120630,2005,02,01,2005-02-01,
1707,TAMX2_MN_M,2120630,2006,02,01,2006-02-01,10.0
1708,TAMX2_MN_M,2120630,2007,02,01,2007-02-01,2.0
1709,TAMX2_MN_M,2120630,2008,02,01,2008-02-01,4.0
1710,TAMX2_MN_M,2120630,2009,02,01,2009-02-01,6.0
1711,TAMX2_MN_M,2120630,2010,02,01,2010-02-01,7.0
1712,TAMX2_MN_M,2120630,2011,02,01,2011-02-01,6.0
1713,TAMX2_MN_M,2120630,2012,02,01,2012-02-01,6.0
1714,TAMX2_MN_M,2120630,2013,02,01,2013-02-01,
1715,TAMX2_MN_M,2120630,2014,02,01,2014-02-01,6.5
1716,TAMX2_MN_M,2120630,2015,02,01,2015-02-01,5.4
1717,TAMX2_MN_M,2120630,2016,02,01,2016-02-01,7.2
1718,TAMX2_MN_M,2120630,2017,02,01,2017-02-01,5.0
1719,TAMX2_MN_M,2120630,2018,02,01,2018-02-01,6.2
1720,TAMX2_MN_M,2120630,2019,02,01,2019-02-01,6.8
1721,TAMX2_MN_M,2120540,1961,02,01,1961-02-01,-2.0
1722,TAMX2_MN_M,2120540,1964,02,01,1964-02-01,-2.2
1723,TAMX2_MN_M,2120540,1965,02,01,1965-02-01,-2.7
1724,TAMX2_MN_M,2120540,1966,02,01,1966-02-01,-2.3
1725,TAMX2_MN_M,2120540,1967,02,01,1967-02-01,-1.0
1726,TAMX2_MN_M,2120540,1968,02,01,1968-02-01,-1.5
1727,TAMX2_MN_M,2120540,1969,02,01,1969-02-01,0.0
1728,TAMX2_MN_M,2120540,1970,02,01,1970-02-01,1.0
1729,TAMX2_MN_M,2120540,1971,02,01,1971-02-01,3.5
1730,TAMX2_MN_M,2120540,1972,02,01,1972-02-01,2.1
1731,TAMX2_MN_M,2120540,1973,02,01,1973-02-01,2.8
1732,TAMX2_MN_M,2120540,1974,02,01,1974-02-01,4.9
1733,TAMX2_MN_M,2120540,1975,02,01,1975-02-01,5.2
1734,TAMX2_MN_M,2120540,1976,02,01,1976-02-01,2.0
1735,TAMX2_MN_M,2120540,1977,02,01,1977-02-01,1.0
1736,TAMX2_MN_M,2120540,1978,02,01,1978-02-01,2.5
1737,TAMX2_MN_M,2120540,1979,02,01,1979-02-01,0.0
1738,TAMX2_MN_M,2120540,1980,02,01,1980-02-01,0.3
1739,TAMX2_MN_M,2120540,1981,02,01,1981-02-01,0.4
1740,TAMX2_MN_M,2120540,1982,02,01,1982-02-01,5.0
1741,TAMX2_MN_M,2120540,1983,02,01,1983-02-01,2.0
1742,TAMX2_MN_M,2120540,1984,02,01,1984-02-01,5.8
1743,TAMX2_MN_M,2120540,1985,02,01,1985-02-01,2.5
1744,TAMX2_MN_M,2120540,1991,02,01,1991-02-01,0.0
1745,TAMX2_MN_M,2120540,1992,02,01,1992-02-01,2.9
1746,TAMX2_MN_M,2120540,1993,02,01,1993-02-01,1.1
1747,TAMX2_MN_M,2120540,1994,02,01,1994-02-01,1.1
1748,TAMX2_MN_M,2120540,1995,02,01,1995-02-01,-3.0
1749,TAMX2_MN_M,2120540,1996,02,01,1996-02-01,2.0
1750,TAMX2_MN_M,2120540,1997,02,01,1997-02-01,2.0
1751,TAMX2_MN_M,2120540,1998,02,01,1998-02-01,1.0
1752,TAMX2_MN_M,2120540,1999,02,01,1999-02-01,4.9
1753,TAMX2_MN_M,2120540,2000,02,01,2000-02-01,0.5
1754,TAMX2_MN_M,2120540,2001,02,01,2001-02-01,-2.0
1755,TAMX2_MN_M,2120540,2002,02,01,2002-02-01,2.5
1756,TAMX2_MN_M,2120540,2003,02,01,2003-02-01,2.0
1757,TAMX2_MN_M,2120540,2004,02,01,2004-02-01,0.0
