Id,Label,Code,Year,Month,Day,Date,Value
3054,TAMX2_MX_M,2120541,1958,04,01,1958-04-01,20.7
3055,TAMX2_MX_M,2120541,1959,04,01,1959-04-01,
3056,TAMX2_MX_M,2120541,1960,04,01,1960-04-01,19.0
3057,TAMX2_MX_M,2120541,1966,04,01,1966-04-01,21.0
3058,TAMX2_MX_M,2120541,1967,04,01,1967-04-01,18.0
3059,TAMX2_MX_M,2120541,1968,04,01,1968-04-01,19.0
3060,TAMX2_MX_M,2120541,1969,04,01,1969-04-01,20.0
3061,TAMX2_MX_M,2120541,1970,04,01,1970-04-01,18.2
3062,TAMX2_MX_M,2120541,1971,04,01,1971-04-01,18.9
3063,TAMX2_MX_M,2120541,1972,04,01,1972-04-01,19.2
3064,TAMX2_MX_M,2120541,1973,04,01,1973-04-01,25.9
3065,TAMX2_MX_M,2120541,1974,04,01,1974-04-01,17.5
3066,TAMX2_MX_M,2120541,1976,04,01,1976-04-01,
3067,TAMX2_MX_M,2120541,1977,04,01,1977-04-01,20.0
3068,TAMX2_MX_M,2120541,1978,04,01,1978-04-01,17.9
3069,TAMX2_MX_M,2120541,1979,04,01,1979-04-01,18.5
3070,TAMX2_MX_M,2120541,1980,04,01,1980-04-01,18.4
3071,TAMX2_MX_M,2120541,1981,04,01,1981-04-01,18.9
3072,TAMX2_MX_M,2120541,1982,04,01,1982-04-01,18.8
3073,TAMX2_MX_M,2120541,1983,04,01,1983-04-01,17.6
3074,TAMX2_MX_M,2120541,1984,04,01,1984-04-01,16.0
3075,TAMX2_MX_M,2120541,1985,04,01,1985-04-01,15.0
3076,TAMX2_MX_M,2120541,1991,04,01,1991-04-01,
3077,TAMX2_MX_M,2120541,1992,04,01,1992-04-01,19.1
3078,TAMX2_MX_M,2120541,1993,04,01,1993-04-01,17.0
3079,TAMX2_MX_M,2120541,1994,04,01,1994-04-01,17.0
3080,TAMX2_MX_M,2120541,1995,04,01,1995-04-01,20.2
3081,TAMX2_MX_M,2120541,1996,04,01,1996-04-01,20.0
3082,TAMX2_MX_M,2120541,1997,04,01,1997-04-01,18.0
3083,TAMX2_MX_M,2120541,1998,04,01,1998-04-01,20.0
3084,TAMX2_MX_M,2120541,1999,04,01,1999-04-01,19.0
3085,TAMX2_MX_M,2120516,1956,04,01,1956-04-01,22.0
3086,TAMX2_MX_M,2120516,1957,04,01,1957-04-01,22.1
3087,TAMX2_MX_M,2120516,1958,04,01,1958-04-01,24.5
3088,TAMX2_MX_M,2120516,1960,04,01,1960-04-01,22.0
3089,TAMX2_MX_M,2120516,1964,04,01,1964-04-01,18.9
3090,TAMX2_MX_M,2120516,1965,04,01,1965-04-01,17.9
3091,TAMX2_MX_M,2120516,1966,04,01,1966-04-01,21.2
3092,TAMX2_MX_M,2120516,1967,04,01,1967-04-01,18.2
3093,TAMX2_MX_M,2120516,1968,04,01,1968-04-01,19.2
3094,TAMX2_MX_M,2120516,1969,04,01,1969-04-01,21.3
3095,TAMX2_MX_M,2120516,1970,04,01,1970-04-01,21.5
3096,TAMX2_MX_M,2120516,1971,04,01,1971-04-01,21.2
3097,TAMX2_MX_M,2120516,1972,04,01,1972-04-01,22.1
3098,TAMX2_MX_M,2120516,1973,04,01,1973-04-01,23.8
3099,TAMX2_MX_M,2120516,1974,04,01,1974-04-01,22.0
3100,TAMX2_MX_M,2120516,1975,04,01,1975-04-01,24.0
3101,TAMX2_MX_M,2120516,1976,04,01,1976-04-01,23.9
3102,TAMX2_MX_M,2120516,1977,04,01,1977-04-01,25.5
3103,TAMX2_MX_M,2120516,1978,04,01,1978-04-01,21.2
3104,TAMX2_MX_M,2120516,1979,04,01,1979-04-01,25.0
3105,TAMX2_MX_M,2120516,1980,04,01,1980-04-01,23.9
3106,TAMX2_MX_M,2120516,1981,04,01,1981-04-01,25.0
3107,TAMX2_MX_M,2120516,1982,04,01,1982-04-01,25.8
3108,TAMX2_MX_M,2120516,1983,04,01,1983-04-01,25.7
3109,TAMX2_MX_M,2120516,1984,04,01,1984-04-01,22.5
3110,TAMX2_MX_M,2120516,1985,04,01,1985-04-01,22.0
3111,TAMX2_MX_M,2120516,1986,04,01,1986-04-01,21.5
3112,TAMX2_MX_M,2120516,1991,04,01,1991-04-01,22.0
3113,TAMX2_MX_M,2120516,1992,04,01,1992-04-01,
3114,TAMX2_MX_M,2120516,1993,04,01,1993-04-01,22.0
3115,TAMX2_MX_M,2120516,1994,04,01,1994-04-01,23.9
3116,TAMX2_MX_M,2120516,1995,04,01,1995-04-01,22.5
3117,TAMX2_MX_M,2120516,1996,04,01,1996-04-01,22.2
3118,TAMX2_MX_M,2120516,1997,04,01,1997-04-01,24.2
3119,TAMX2_MX_M,2120516,1998,04,01,1998-04-01,24.2
3120,TAMX2_MX_M,2120516,1999,04,01,1999-04-01,21.5
3121,TAMX2_MX_M,2120516,2000,04,01,2000-04-01,21.0
3122,TAMX2_MX_M,2120516,2001,04,01,2001-04-01,22.8
3123,TAMX2_MX_M,2120516,2003,04,01,2003-04-01,
3124,TAMX2_MX_M,2120516,2004,04,01,2004-04-01,23.0
3125,TAMX2_MX_M,2120516,2005,04,01,2005-04-01,23.0
3126,TAMX2_MX_M,2120516,2006,04,01,2006-04-01,24.0
3127,TAMX2_MX_M,2120516,2007,04,01,2007-04-01,24.0
3128,TAMX2_MX_M,2120516,2008,04,01,2008-04-01,23.5
3129,TAMX2_MX_M,2120516,2009,04,01,2009-04-01,23.0
3130,TAMX2_MX_M,2120516,2010,04,01,2010-04-01,23.5
3131,TAMX2_MX_M,2120516,2011,04,01,2011-04-01,22.0
3132,TAMX2_MX_M,2120516,2012,04,01,2012-04-01,22.0
3133,TAMX2_MX_M,2120516,2013,04,01,2013-04-01,25.0
3134,TAMX2_MX_M,2120516,2014,04,01,2014-04-01,23.5
3135,TAMX2_MX_M,2120516,2015,04,01,2015-04-01,24.0
3136,TAMX2_MX_M,2120516,2016,04,01,2016-04-01,24.0
3137,TAMX2_MX_M,2120516,2017,04,01,2017-04-01,23.5
3138,TAMX2_MX_M,2120516,2018,04,01,2018-04-01,22.0
3139,TAMX2_MX_M,2120516,2019,04,01,2019-04-01,24.0
3140,TAMX2_MX_M,2401516,1961,04,01,1961-04-01,25.0
3141,TAMX2_MX_M,2401516,1964,04,01,1964-04-01,23.2
3142,TAMX2_MX_M,2401516,1966,04,01,1966-04-01,25.6
3143,TAMX2_MX_M,2401516,1967,04,01,1967-04-01,21.2
3144,TAMX2_MX_M,2401516,1968,04,01,1968-04-01,24.0
3145,TAMX2_MX_M,2120557,1966,04,01,1966-04-01,23.8
3146,TAMX2_MX_M,2120557,1967,04,01,1967-04-01,21.4
3147,TAMX2_MX_M,2120557,1968,04,01,1968-04-01,20.0
3148,TAMX2_MX_M,2120557,1969,04,01,1969-04-01,21.8
3149,TAMX2_MX_M,2120557,1970,04,01,1970-04-01,23.5
3150,TAMX2_MX_M,2120557,1971,04,01,1971-04-01,21.2
3151,TAMX2_MX_M,2120557,1972,04,01,1972-04-01,22.7
3152,TAMX2_MX_M,2120557,1973,04,01,1973-04-01,24.0
3153,TAMX2_MX_M,2120557,1974,04,01,1974-04-01,23.7
3154,TAMX2_MX_M,2120557,1975,04,01,1975-04-01,22.3
3155,TAMX2_MX_M,2120557,1976,04,01,1976-04-01,23.4
3156,TAMX2_MX_M,2120557,1977,04,01,1977-04-01,23.1
3157,TAMX2_MX_M,2120557,1978,04,01,1978-04-01,21.9
3158,TAMX2_MX_M,2120557,1979,04,01,1979-04-01,22.9
3159,TAMX2_MX_M,2120557,1980,04,01,1980-04-01,22.4
3160,TAMX2_MX_M,2120557,1981,04,01,1981-04-01,22.2
3161,TAMX2_MX_M,2120557,1982,04,01,1982-04-01,20.0
3162,TAMX2_MX_M,2120557,1983,04,01,1983-04-01,20.0
3163,TAMX2_MX_M,2120557,1984,04,01,1984-04-01,19.0
3164,TAMX2_MX_M,2120557,1985,04,01,1985-04-01,21.2
3165,TAMX2_MX_M,2120557,1991,04,01,1991-04-01,21.8
3166,TAMX2_MX_M,2120557,1992,04,01,1992-04-01,23.0
3167,TAMX2_MX_M,2120557,1993,04,01,1993-04-01,19.0
3168,TAMX2_MX_M,2120557,1994,04,01,1994-04-01,21.9
3169,TAMX2_MX_M,2120557,1995,04,01,1995-04-01,21.0
3170,TAMX2_MX_M,2120557,1996,04,01,1996-04-01,18.5
3171,TAMX2_MX_M,2120557,1997,04,01,1997-04-01,22.0
3172,TAMX2_MX_M,2120557,1998,04,01,1998-04-01,24.2
3173,TAMX2_MX_M,2120557,1999,04,01,1999-04-01,24.0
3174,TAMX2_MX_M,2120557,2000,04,01,2000-04-01,24.0
3175,TAMX2_MX_M,2120557,2001,04,01,2001-04-01,23.0
3176,TAMX2_MX_M,2120557,2002,04,01,2002-04-01,21.5
3177,TAMX2_MX_M,2120557,2003,04,01,2003-04-01,21.0
3178,TAMX2_MX_M,2120557,2004,04,01,2004-04-01,22.0
3179,TAMX2_MX_M,2120557,2005,04,01,2005-04-01,21.0
3180,TAMX2_MX_M,2120557,2006,04,01,2006-04-01,20.0
3181,TAMX2_MX_M,2120557,2007,04,01,2007-04-01,21.6
3182,TAMX2_MX_M,2120557,2008,04,01,2008-04-01,22.5
3183,TAMX2_MX_M,2120557,2009,04,01,2009-04-01,23.3
3184,TAMX2_MX_M,2120557,2010,04,01,2010-04-01,24.1
3185,TAMX2_MX_M,2120557,2011,04,01,2011-04-01,26.0
3186,TAMX2_MX_M,2120557,2012,04,01,2012-04-01,24.1
3187,TAMX2_MX_M,2120557,2013,04,01,2013-04-01,23.0
3188,TAMX2_MX_M,2120557,2014,04,01,2014-04-01,21.2
3189,TAMX2_MX_M,2120557,2015,04,01,2015-04-01,22.1
3190,TAMX2_MX_M,2120557,2016,04,01,2016-04-01,22.8
3191,TAMX2_MX_M,2120557,2017,04,01,2017-04-01,24.0
3192,TAMX2_MX_M,2120557,2018,04,01,2018-04-01,22.7
3193,TAMX2_MX_M,2120557,2019,04,01,2019-04-01,22.8
3194,TAMX2_MX_M,2123502,2000,04,01,2000-04-01,25.5
3195,TAMX2_MX_M,2123502,2001,04,01,2001-04-01,28.5
3196,TAMX2_MX_M,2123502,2002,04,01,2002-04-01,26.0
3197,TAMX2_MX_M,2123502,2003,04,01,2003-04-01,24.3
3198,TAMX2_MX_M,2123502,2005,04,01,2005-04-01,
3199,TAMX2_MX_M,2123502,2007,04,01,2007-04-01,
3200,TAMX2_MX_M,2123502,2008,04,01,2008-04-01,32.0
3201,TAMX2_MX_M,2123502,2009,04,01,2009-04-01,32.0
3202,TAMX2_MX_M,2123502,2010,04,01,2010-04-01,29.0
3203,TAMX2_MX_M,2123502,2011,04,01,2011-04-01,29.0
3204,TAMX2_MX_M,2123502,2012,04,01,2012-04-01,25.5
3205,TAMX2_MX_M,2123502,2013,04,01,2013-04-01,31.3
3206,TAMX2_MX_M,2123502,2014,04,01,2014-04-01,29.3
3207,TAMX2_MX_M,2123502,2015,04,01,2015-04-01,31.2
3208,TAMX2_MX_M,2123502,2016,04,01,2016-04-01,29.2
3209,TAMX2_MX_M,2123502,2017,04,01,2017-04-01,29.0
3210,TAMX2_MX_M,2123502,2018,04,01,2018-04-01,28.2
3211,TAMX2_MX_M,3509504,1991,04,01,1991-04-01,21.1
3212,TAMX2_MX_M,3509504,1992,04,01,1992-04-01,25.1
3213,TAMX2_MX_M,3509504,1993,04,01,1993-04-01,20.0
3214,TAMX2_MX_M,3509504,1994,04,01,1994-04-01,21.0
3215,TAMX2_MX_M,3509504,1995,04,01,1995-04-01,22.0
3216,TAMX2_MX_M,3509504,1996,04,01,1996-04-01,22.0
3217,TAMX2_MX_M,3509504,1997,04,01,1997-04-01,21.0
3218,TAMX2_MX_M,2401519,1966,04,01,1966-04-01,25.4
3219,TAMX2_MX_M,2401519,1967,04,01,1967-04-01,22.2
3220,TAMX2_MX_M,2401519,1968,04,01,1968-04-01,23.8
3221,TAMX2_MX_M,2401519,1969,04,01,1969-04-01,23.5
3222,TAMX2_MX_M,2401519,1970,04,01,1970-04-01,22.8
3223,TAMX2_MX_M,2401519,1971,04,01,1971-04-01,22.3
3224,TAMX2_MX_M,2401519,1972,04,01,1972-04-01,21.2
3225,TAMX2_MX_M,2401519,1973,04,01,1973-04-01,25.9
3226,TAMX2_MX_M,2401519,1974,04,01,1974-04-01,20.9
3227,TAMX2_MX_M,2401519,1975,04,01,1975-04-01,22.7
3228,TAMX2_MX_M,2401519,1976,04,01,1976-04-01,18.3
3229,TAMX2_MX_M,2401519,1977,04,01,1977-04-01,23.0
3230,TAMX2_MX_M,2401519,1978,04,01,1978-04-01,20.9
3231,TAMX2_MX_M,2401519,1979,04,01,1979-04-01,23.7
3232,TAMX2_MX_M,2401519,1980,04,01,1980-04-01,23.0
3233,TAMX2_MX_M,2401519,1981,04,01,1981-04-01,23.2
3234,TAMX2_MX_M,2401519,1982,04,01,1982-04-01,22.8
3235,TAMX2_MX_M,2401519,1983,04,01,1983-04-01,23.0
3236,TAMX2_MX_M,2401519,1984,04,01,1984-04-01,24.5
3237,TAMX2_MX_M,2401519,1985,04,01,1985-04-01,21.0
3238,TAMX2_MX_M,2401519,1986,04,01,1986-04-01,21.2
3239,TAMX2_MX_M,2401519,1991,04,01,1991-04-01,24.0
3240,TAMX2_MX_M,2401519,1992,04,01,1992-04-01,25.9
3241,TAMX2_MX_M,2401519,1993,04,01,1993-04-01,25.0
3242,TAMX2_MX_M,2401519,1994,04,01,1994-04-01,22.5
3243,TAMX2_MX_M,2401519,1995,04,01,1995-04-01,23.8
3244,TAMX2_MX_M,2401519,1996,04,01,1996-04-01,22.5
3245,TAMX2_MX_M,2401519,1997,04,01,1997-04-01,22.5
3246,TAMX2_MX_M,2401519,1998,04,01,1998-04-01,22.2
3247,TAMX2_MX_M,2401519,1999,04,01,1999-04-01,22.5
3248,TAMX2_MX_M,2401519,2000,04,01,2000-04-01,22.5
3249,TAMX2_MX_M,2401519,2001,04,01,2001-04-01,23.5
3250,TAMX2_MX_M,2401519,2002,04,01,2002-04-01,22.0
3251,TAMX2_MX_M,2401519,2003,04,01,2003-04-01,23.0
3252,TAMX2_MX_M,2401519,2005,04,01,2005-04-01,22.0
3253,TAMX2_MX_M,2401519,2006,04,01,2006-04-01,22.5
3254,TAMX2_MX_M,2401519,2007,04,01,2007-04-01,22.0
3255,TAMX2_MX_M,2401519,2008,04,01,2008-04-01,21.0
3256,TAMX2_MX_M,2401519,2009,04,01,2009-04-01,22.8
3257,TAMX2_MX_M,2401519,2010,04,01,2010-04-01,23.5
3258,TAMX2_MX_M,2401519,2011,04,01,2011-04-01,22.0
3259,TAMX2_MX_M,2401519,2012,04,01,2012-04-01,21.7
3260,TAMX2_MX_M,2401519,2013,04,01,2013-04-01,23.0
3261,TAMX2_MX_M,2401519,2014,04,01,2014-04-01,22.6
3262,TAMX2_MX_M,2401519,2015,04,01,2015-04-01,22.3
3263,TAMX2_MX_M,2401519,2016,04,01,2016-04-01,22.8
3264,TAMX2_MX_M,2401519,2017,04,01,2017-04-01,22.4
3265,TAMX2_MX_M,2401519,2018,04,01,2018-04-01,22.8
3266,TAMX2_MX_M,2401519,2019,04,01,2019-04-01,22.3
3267,TAMX2_MX_M,2120561,1966,04,01,1966-04-01,
3268,TAMX2_MX_M,2120561,1967,04,01,1967-04-01,20.4
3269,TAMX2_MX_M,2120561,1968,04,01,1968-04-01,22.0
3270,TAMX2_MX_M,2120561,1969,04,01,1969-04-01,23.1
3271,TAMX2_MX_M,2120561,1970,04,01,1970-04-01,21.3
3272,TAMX2_MX_M,2120561,1971,04,01,1971-04-01,20.3
3273,TAMX2_MX_M,2120561,1972,04,01,1972-04-01,21.8
3274,TAMX2_MX_M,2120561,1973,04,01,1973-04-01,23.6
3275,TAMX2_MX_M,2120561,1974,04,01,1974-04-01,21.7
3276,TAMX2_MX_M,2120561,1975,04,01,1975-04-01,20.0
3277,TAMX2_MX_M,2120561,1976,04,01,1976-04-01,19.8
3278,TAMX2_MX_M,2120561,1977,04,01,1977-04-01,21.8
3279,TAMX2_MX_M,2120561,1978,04,01,1978-04-01,20.1
3280,TAMX2_MX_M,2120561,1979,04,01,1979-04-01,22.2
3281,TAMX2_MX_M,2120561,1980,04,01,1980-04-01,20.0
3282,TAMX2_MX_M,2120561,1981,04,01,1981-04-01,22.8
3283,TAMX2_MX_M,2120561,1983,04,01,1983-04-01,18.2
3284,TAMX2_MX_M,2120561,1984,04,01,1984-04-01,15.8
3285,TAMX2_MX_M,2120561,1985,04,01,1985-04-01,21.9
3286,TAMX2_MX_M,2120561,1986,04,01,1986-04-01,20.9
3287,TAMX2_MX_M,2120561,1991,04,01,1991-04-01,22.0
3288,TAMX2_MX_M,2120561,1992,04,01,1992-04-01,24.2
3289,TAMX2_MX_M,2120561,1993,04,01,1993-04-01,
3290,TAMX2_MX_M,2120561,1994,04,01,1994-04-01,18.9
3291,TAMX2_MX_M,2120561,1995,04,01,1995-04-01,23.5
3292,TAMX2_MX_M,2120561,1996,04,01,1996-04-01,22.9
3293,TAMX2_MX_M,2120561,1997,04,01,1997-04-01,23.0
3294,TAMX2_MX_M,2120561,1998,04,01,1998-04-01,24.0
3295,TAMX2_MX_M,2120561,1999,04,01,1999-04-01,20.0
3296,TAMX2_MX_M,2120561,2000,04,01,2000-04-01,25.0
3297,TAMX2_MX_M,2120646,1991,04,01,1991-04-01,29.0
3298,TAMX2_MX_M,2120646,1992,04,01,1992-04-01,29.0
3299,TAMX2_MX_M,2120646,1993,04,01,1993-04-01,28.0
3300,TAMX2_MX_M,2120646,1994,04,01,1994-04-01,28.0
3301,TAMX2_MX_M,2120646,1995,04,01,1995-04-01,30.1
3302,TAMX2_MX_M,2120646,1996,04,01,1996-04-01,29.5
3303,TAMX2_MX_M,2120646,1997,04,01,1997-04-01,29.0
3304,TAMX2_MX_M,2120646,1998,04,01,1998-04-01,31.0
3305,TAMX2_MX_M,2120646,1999,04,01,1999-04-01,27.0
3306,TAMX2_MX_M,2120646,2000,04,01,2000-04-01,27.4
3307,TAMX2_MX_M,2120646,2001,04,01,2001-04-01,28.0
3308,TAMX2_MX_M,2120646,2002,04,01,2002-04-01,27.0
3309,TAMX2_MX_M,2120646,2003,04,01,2003-04-01,
3310,TAMX2_MX_M,2120646,2004,04,01,2004-04-01,30.0
3311,TAMX2_MX_M,2120646,2005,04,01,2005-04-01,30.0
3312,TAMX2_MX_M,2120646,2006,04,01,2006-04-01,
3313,TAMX2_MX_M,2120646,2007,04,01,2007-04-01,31.2
3314,TAMX2_MX_M,2120646,2008,04,01,2008-04-01,31.0
3315,TAMX2_MX_M,2120646,2009,04,01,2009-04-01,30.7
3316,TAMX2_MX_M,2120646,2010,04,01,2010-04-01,31.5
3317,TAMX2_MX_M,2120646,2011,04,01,2011-04-01,31.0
3318,TAMX2_MX_M,2120646,2012,04,01,2012-04-01,30.0
3319,TAMX2_MX_M,2120646,2013,04,01,2013-04-01,33.1
3320,TAMX2_MX_M,2120646,2014,04,01,2014-04-01,32.8
3321,TAMX2_MX_M,2120646,2015,04,01,2015-04-01,33.1
3322,TAMX2_MX_M,2120646,2016,04,01,2016-04-01,32.0
3323,TAMX2_MX_M,2120646,2017,04,01,2017-04-01,31.8
3324,TAMX2_MX_M,2120646,2018,04,01,2018-04-01,31.5
3325,TAMX2_MX_M,2120646,2019,04,01,2019-04-01,31.8
3326,TAMX2_MX_M,2120639,1991,04,01,1991-04-01,28.0
3327,TAMX2_MX_M,2120639,1992,04,01,1992-04-01,28.1
3328,TAMX2_MX_M,2120639,1993,04,01,1993-04-01,28.2
3329,TAMX2_MX_M,2120639,1994,04,01,1994-04-01,28.0
3330,TAMX2_MX_M,2120639,1995,04,01,1995-04-01,29.0
3331,TAMX2_MX_M,2120639,1996,04,01,1996-04-01,28.5
3332,TAMX2_MX_M,2120639,1997,04,01,1997-04-01,29.0
3333,TAMX2_MX_M,2120639,1998,04,01,1998-04-01,
3334,TAMX2_MX_M,2120639,1999,04,01,1999-04-01,29.0
3335,TAMX2_MX_M,2120639,2000,04,01,2000-04-01,27.0
3336,TAMX2_MX_M,2120639,2001,04,01,2001-04-01,27.5
3337,TAMX2_MX_M,2120639,2002,04,01,2002-04-01,29.2
3338,TAMX2_MX_M,2120639,2003,04,01,2003-04-01,28.0
3339,TAMX2_MX_M,2120639,2004,04,01,2004-04-01,29.5
3340,TAMX2_MX_M,2120639,2005,04,01,2005-04-01,30.0
3341,TAMX2_MX_M,2120639,2006,04,01,2006-04-01,
3342,TAMX2_MX_M,2120639,2007,04,01,2007-04-01,29.2
3343,TAMX2_MX_M,2120639,2008,04,01,2008-04-01,29.5
3344,TAMX2_MX_M,2120639,2009,04,01,2009-04-01,29.6
3345,TAMX2_MX_M,2120639,2010,04,01,2010-04-01,32.1
3346,TAMX2_MX_M,2120639,2011,04,01,2011-04-01,31.0
3347,TAMX2_MX_M,2120639,2012,04,01,2012-04-01,29.2
3348,TAMX2_MX_M,2120639,2013,04,01,2013-04-01,31.6
3349,TAMX2_MX_M,2120639,2014,04,01,2014-04-01,31.3
3350,TAMX2_MX_M,2120639,2016,04,01,2016-04-01,31.3
3351,TAMX2_MX_M,2120639,2017,04,01,2017-04-01,32.0
3352,TAMX2_MX_M,2120639,2018,04,01,2018-04-01,30.5
3353,TAMX2_MX_M,2120639,2019,04,01,2019-04-01,32.1
3354,TAMX2_MX_M,2120635,1991,04,01,1991-04-01,27.5
3355,TAMX2_MX_M,2120635,1992,04,01,1992-04-01,24.5
3356,TAMX2_MX_M,2120635,1993,04,01,1993-04-01,26.5
3357,TAMX2_MX_M,2120635,1994,04,01,1994-04-01,24.0
3358,TAMX2_MX_M,2120635,1995,04,01,1995-04-01,24.5
3359,TAMX2_MX_M,2120635,1997,04,01,1997-04-01,24.0
3360,TAMX2_MX_M,2120635,1998,04,01,1998-04-01,27.0
3361,TAMX2_MX_M,2120635,1999,04,01,1999-04-01,24.2
3362,TAMX2_MX_M,2120635,2000,04,01,2000-04-01,
3363,TAMX2_MX_M,2120548,1966,04,01,1966-04-01,22.6
3364,TAMX2_MX_M,2120548,1967,04,01,1967-04-01,18.1
3365,TAMX2_MX_M,2120548,1968,04,01,1968-04-01,20.3
3366,TAMX2_MX_M,2120548,1969,04,01,1969-04-01,22.1
3367,TAMX2_MX_M,2120548,1970,04,01,1970-04-01,20.0
3368,TAMX2_MX_M,2120548,1971,04,01,1971-04-01,20.0
3369,TAMX2_MX_M,2120548,1972,04,01,1972-04-01,19.5
3370,TAMX2_MX_M,2120548,1973,04,01,1973-04-01,24.5
3371,TAMX2_MX_M,2120548,1974,04,01,1974-04-01,21.0
3372,TAMX2_MX_M,2120548,1975,04,01,1975-04-01,21.9
3373,TAMX2_MX_M,2120548,1976,04,01,1976-04-01,20.4
3374,TAMX2_MX_M,2120548,1977,04,01,1977-04-01,22.9
3375,TAMX2_MX_M,2120548,1978,04,01,1978-04-01,20.1
3376,TAMX2_MX_M,2120548,1979,04,01,1979-04-01,21.0
3377,TAMX2_MX_M,2120548,1980,04,01,1980-04-01,22.6
3378,TAMX2_MX_M,2120548,1981,04,01,1981-04-01,21.3
3379,TAMX2_MX_M,2120548,1982,04,01,1982-04-01,20.0
3380,TAMX2_MX_M,2120548,1983,04,01,1983-04-01,21.3
3381,TAMX2_MX_M,2120548,1984,04,01,1984-04-01,22.8
3382,TAMX2_MX_M,2120548,1985,04,01,1985-04-01,22.0
3383,TAMX2_MX_M,2120548,1986,04,01,1986-04-01,21.9
3384,TAMX2_MX_M,2120548,1991,04,01,1991-04-01,22.0
3385,TAMX2_MX_M,2120548,1992,04,01,1992-04-01,23.0
3386,TAMX2_MX_M,2120548,1993,04,01,1993-04-01,19.0
3387,TAMX2_MX_M,2120548,1994,04,01,1994-04-01,20.8
3388,TAMX2_MX_M,2120548,1995,04,01,1995-04-01,23.9
3389,TAMX2_MX_M,2120548,1996,04,01,1996-04-01,22.0
3390,TAMX2_MX_M,2120548,1997,04,01,1997-04-01,19.5
3391,TAMX2_MX_M,2120548,1998,04,01,1998-04-01,22.0
3392,TAMX2_MX_M,2120548,1999,04,01,1999-04-01,20.0
3393,TAMX2_MX_M,2120548,2000,04,01,2000-04-01,19.5
3394,TAMX2_MX_M,2120548,2001,04,01,2001-04-01,21.5
3395,TAMX2_MX_M,2120548,2002,04,01,2002-04-01,25.1
3396,TAMX2_MX_M,2120548,2003,04,01,2003-04-01,23.5
3397,TAMX2_MX_M,2120548,2004,04,01,2004-04-01,23.0
3398,TAMX2_MX_M,2120548,2005,04,01,2005-04-01,24.0
3399,TAMX2_MX_M,2120548,2006,04,01,2006-04-01,20.0
3400,TAMX2_MX_M,2120548,2007,04,01,2007-04-01,22.8
3401,TAMX2_MX_M,2120548,2008,04,01,2008-04-01,26.0
3402,TAMX2_MX_M,2120548,2009,04,01,2009-04-01,19.0
3403,TAMX2_MX_M,2120548,2010,04,01,2010-04-01,23.8
3404,TAMX2_MX_M,2120548,2011,04,01,2011-04-01,20.0
3405,TAMX2_MX_M,2120548,2012,04,01,2012-04-01,22.0
3406,TAMX2_MX_M,2120548,2013,04,01,2013-04-01,
3407,TAMX2_MX_M,2120548,2014,04,01,2014-04-01,19.8
3408,TAMX2_MX_M,2120548,2015,04,01,2015-04-01,22.0
3409,TAMX2_MX_M,2120548,2016,04,01,2016-04-01,
3410,TAMX2_MX_M,2120562,1968,04,01,1968-04-01,
3411,TAMX2_MX_M,2120562,1969,04,01,1969-04-01,25.0
3412,TAMX2_MX_M,2120562,1970,04,01,1970-04-01,23.7
3413,TAMX2_MX_M,2120562,1971,04,01,1971-04-01,23.5
3414,TAMX2_MX_M,2120562,1972,04,01,1972-04-01,22.6
3415,TAMX2_MX_M,2120562,1973,04,01,1973-04-01,25.8
3416,TAMX2_MX_M,2120562,1975,04,01,1975-04-01,25.0
3417,TAMX2_MX_M,2120562,1976,04,01,1976-04-01,21.9
3418,TAMX2_MX_M,2120562,1977,04,01,1977-04-01,25.1
3419,TAMX2_MX_M,2120562,1978,04,01,1978-04-01,23.4
3420,TAMX2_MX_M,2120562,1979,04,01,1979-04-01,24.1
3421,TAMX2_MX_M,2120562,1980,04,01,1980-04-01,25.5
3422,TAMX2_MX_M,2120562,1981,04,01,1981-04-01,25.0
3423,TAMX2_MX_M,2120562,1982,04,01,1982-04-01,23.0
3424,TAMX2_MX_M,2120562,1983,04,01,1983-04-01,22.2
3425,TAMX2_MX_M,2120562,1984,04,01,1984-04-01,23.8
3426,TAMX2_MX_M,2120562,1985,04,01,1985-04-01,
3427,TAMX2_MX_M,2120562,1986,04,01,1986-04-01,20.5
3428,TAMX2_MX_M,2120562,1991,04,01,1991-04-01,19.0
3429,TAMX2_MX_M,2120562,1992,04,01,1992-04-01,24.0
3430,TAMX2_MX_M,2120562,1993,04,01,1993-04-01,22.5
3431,TAMX2_MX_M,2120562,1994,04,01,1994-04-01,23.2
3432,TAMX2_MX_M,2120562,1995,04,01,1995-04-01,24.0
3433,TAMX2_MX_M,2120562,1996,04,01,1996-04-01,
3434,TAMX2_MX_M,2120562,1997,04,01,1997-04-01,23.8
3435,TAMX2_MX_M,2120562,1998,04,01,1998-04-01,23.0
3436,TAMX2_MX_M,2120562,1999,04,01,1999-04-01,27.0
3437,TAMX2_MX_M,2120562,2000,04,01,2000-04-01,20.5
3438,TAMX2_MX_M,2120562,2001,04,01,2001-04-01,
3439,TAMX2_MX_M,2120562,2002,04,01,2002-04-01,20.0
3440,TAMX2_MX_M,2120562,2003,04,01,2003-04-01,25.5
3441,TAMX2_MX_M,2120562,2004,04,01,2004-04-01,1.9
3442,TAMX2_MX_M,2120562,2005,04,01,2005-04-01,2.0
