Id,Label,Code,Year,Month,Day,Date,Value
1418,RSAG_MEDIA_M,2401531,1990,03,01,1990-03-01,431.0
1419,RSAG_MEDIA_M,2401531,1991,03,01,1991-03-01,405.0
1420,RSAG_MEDIA_M,2401531,1992,03,01,1992-03-01,507.0
1421,RSAG_MEDIA_M,2401531,1993,03,01,1993-03-01,441.0
1422,RSAG_MEDIA_M,2401531,1994,03,01,1994-03-01,380.0
1423,RSAG_MEDIA_M,2401531,1995,03,01,1995-03-01,401.0
1424,RSAG_MEDIA_M,2401531,1996,03,01,1996-03-01,379.0
1425,RSAG_MEDIA_M,2401531,1997,03,01,1997-03-01,310.0
1426,RSAG_MEDIA_M,2401531,1999,03,01,1999-03-01,463.0
1427,RSAG_MEDIA_M,2401531,2000,03,01,2000-03-01,430.0
1428,RSAG_MEDIA_M,2401531,2001,03,01,2001-03-01,371.0
1429,RSAG_MEDIA_M,2401531,2002,03,01,2002-03-01,445.0
1430,RSAG_MEDIA_M,2401531,2003,03,01,2003-03-01,410.0
1431,RSAG_MEDIA_M,2401531,2004,03,01,2004-03-01,528.0
1432,RSAG_MEDIA_M,2401531,2005,03,01,2005-03-01,435.0
1433,RSAG_MEDIA_M,2401531,2006,03,01,2006-03-01,317.0
1434,RSAG_MEDIA_M,2401531,2007,03,01,2007-03-01,
1435,RSAG_MEDIA_M,2401531,2011,03,01,2011-03-01,509.0
1436,RSAG_MEDIA_M,2401531,2012,03,01,2012-03-01,541.0
1437,RSAG_MEDIA_M,2401531,2013,03,01,2013-03-01,624.0
1438,RSAG_MEDIA_M,2401531,2016,03,01,2016-03-01,
1439,RSAG_MEDIA_M,2401531,2017,03,01,2017-03-01,197.0
1440,RSAG_MEDIA_M,2401531,2018,03,01,2018-03-01,265.0
1441,RSAG_MEDIA_M,2120541,1960,03,01,1960-03-01,548.0
1442,RSAG_MEDIA_M,2120541,1961,03,01,1961-03-01,492.0
1443,RSAG_MEDIA_M,2120541,1962,03,01,1962-03-01,457.0
1444,RSAG_MEDIA_M,2120541,1963,03,01,1963-03-01,303.0
1445,RSAG_MEDIA_M,2120541,1964,03,01,1964-03-01,446.0
1446,RSAG_MEDIA_M,2120541,1966,03,01,1966-03-01,336.0
1447,RSAG_MEDIA_M,2120541,1967,03,01,1967-03-01,372.0
1448,RSAG_MEDIA_M,2120541,1968,03,01,1968-03-01,345.0
1449,RSAG_MEDIA_M,2120541,1969,03,01,1969-03-01,415.0
1450,RSAG_MEDIA_M,2120541,1970,03,01,1970-03-01,381.0
1451,RSAG_MEDIA_M,2120541,1971,03,01,1971-03-01,272.0
1452,RSAG_MEDIA_M,2120541,1972,03,01,1972-03-01,358.0
1453,RSAG_MEDIA_M,2120541,1973,03,01,1973-03-01,319.0
1454,RSAG_MEDIA_M,2120541,1974,03,01,1974-03-01,364.0
1455,RSAG_MEDIA_M,2120541,1975,03,01,1975-03-01,291.0
1456,RSAG_MEDIA_M,2120541,1976,03,01,1976-03-01,326.0
1457,RSAG_MEDIA_M,2120541,1977,03,01,1977-03-01,299.0
1458,RSAG_MEDIA_M,2120541,1978,03,01,1978-03-01,328.0
1459,RSAG_MEDIA_M,2120541,1979,03,01,1979-03-01,315.0
1460,RSAG_MEDIA_M,2120541,1980,03,01,1980-03-01,401.0
1461,RSAG_MEDIA_M,2120541,1981,03,01,1981-03-01,369.0
1462,RSAG_MEDIA_M,2120541,1982,03,01,1982-03-01,280.0
1463,RSAG_MEDIA_M,2120541,1983,03,01,1983-03-01,508.0
1464,RSAG_MEDIA_M,2120541,1984,03,01,1984-03-01,375.0
1465,RSAG_MEDIA_M,2120541,1987,03,01,1987-03-01,310.0
1466,RSAG_MEDIA_M,2120541,1989,03,01,1989-03-01,411.0
1467,RSAG_MEDIA_M,2120541,1990,03,01,1990-03-01,273.0
1468,RSAG_MEDIA_M,2120541,1991,03,01,1991-03-01,383.0
1469,RSAG_MEDIA_M,2120541,1992,03,01,1992-03-01,476.0
1470,RSAG_MEDIA_M,2120541,1993,03,01,1993-03-01,406.0
1471,RSAG_MEDIA_M,2120541,1994,03,01,1994-03-01,336.0
1472,RSAG_MEDIA_M,2120541,1995,03,01,1995-03-01,264.0
1473,RSAG_MEDIA_M,2120541,1996,03,01,1996-03-01,
1474,RSAG_MEDIA_M,2120541,1997,03,01,1997-03-01,358.0
1475,RSAG_MEDIA_M,2120541,1998,03,01,1998-03-01,
1476,RSAG_MEDIA_M,2120541,1999,03,01,1999-03-01,163.0
1477,RSAG_MEDIA_M,2120516,1986,03,01,1986-03-01,303.0
1478,RSAG_MEDIA_M,2120516,1987,03,01,1987-03-01,362.0
1479,RSAG_MEDIA_M,2120516,1989,03,01,1989-03-01,
1480,RSAG_MEDIA_M,2120516,1990,03,01,1990-03-01,448.0
1481,RSAG_MEDIA_M,2120516,1991,03,01,1991-03-01,414.0
1482,RSAG_MEDIA_M,2120516,1992,03,01,1992-03-01,446.0
1483,RSAG_MEDIA_M,2120516,1993,03,01,1993-03-01,374.0
1484,RSAG_MEDIA_M,2120516,1994,03,01,1994-03-01,345.0
1485,RSAG_MEDIA_M,2120516,1995,03,01,1995-03-01,368.0
1486,RSAG_MEDIA_M,2120516,1996,03,01,1996-03-01,357.0
1487,RSAG_MEDIA_M,2120516,1997,03,01,1997-03-01,480.0
1488,RSAG_MEDIA_M,2120516,1998,03,01,1998-03-01,313.0
1489,RSAG_MEDIA_M,2120516,1999,03,01,1999-03-01,245.0
1490,RSAG_MEDIA_M,2120516,2000,03,01,2000-03-01,282.0
1491,RSAG_MEDIA_M,2120516,2001,03,01,2001-03-01,264.0
1492,RSAG_MEDIA_M,2120516,2003,03,01,2003-03-01,
1493,RSAG_MEDIA_M,2120516,2004,03,01,2004-03-01,454.0
1494,RSAG_MEDIA_M,2120516,2006,03,01,2006-03-01,342.0
1495,RSAG_MEDIA_M,2120516,2007,03,01,2007-03-01,279.0
1496,RSAG_MEDIA_M,2120516,2008,03,01,2008-03-01,372.0
1497,RSAG_MEDIA_M,2120516,2009,03,01,2009-03-01,296.0
1498,RSAG_MEDIA_M,2120516,2010,03,01,2010-03-01,360.0
1499,RSAG_MEDIA_M,2120516,2011,03,01,2011-03-01,321.0
1500,RSAG_MEDIA_M,2120516,2012,03,01,2012-03-01,320.0
1501,RSAG_MEDIA_M,2120516,2013,03,01,2013-03-01,274.0
1502,RSAG_MEDIA_M,2120557,1966,03,01,1966-03-01,333.0
1503,RSAG_MEDIA_M,2120557,1967,03,01,1967-03-01,372.0
1504,RSAG_MEDIA_M,2120557,1968,03,01,1968-03-01,385.0
1505,RSAG_MEDIA_M,2120557,1969,03,01,1969-03-01,329.0
1506,RSAG_MEDIA_M,2120557,1970,03,01,1970-03-01,364.0
1507,RSAG_MEDIA_M,2120557,1971,03,01,1971-03-01,315.0
1508,RSAG_MEDIA_M,2120557,1972,03,01,1972-03-01,341.0
1509,RSAG_MEDIA_M,2120557,1973,03,01,1973-03-01,335.0
1510,RSAG_MEDIA_M,2120557,1974,03,01,1974-03-01,466.0
1511,RSAG_MEDIA_M,2120557,1975,03,01,1975-03-01,360.0
1512,RSAG_MEDIA_M,2120557,1976,03,01,1976-03-01,385.0
1513,RSAG_MEDIA_M,2120557,1977,03,01,1977-03-01,366.0
1514,RSAG_MEDIA_M,2120557,1978,03,01,1978-03-01,398.0
1515,RSAG_MEDIA_M,2120557,1979,03,01,1979-03-01,372.0
1516,RSAG_MEDIA_M,2120557,1980,03,01,1980-03-01,466.0
1517,RSAG_MEDIA_M,2120557,1981,03,01,1981-03-01,464.0
1518,RSAG_MEDIA_M,2120557,1982,03,01,1982-03-01,441.0
1519,RSAG_MEDIA_M,2120557,1983,03,01,1983-03-01,
1520,RSAG_MEDIA_M,2120557,1984,03,01,1984-03-01,473.0
1521,RSAG_MEDIA_M,2120557,1986,03,01,1986-03-01,392.0
1522,RSAG_MEDIA_M,2120557,1987,03,01,1987-03-01,377.0
1523,RSAG_MEDIA_M,2120557,1989,03,01,1989-03-01,
1524,RSAG_MEDIA_M,2120557,1990,03,01,1990-03-01,369.0
1525,RSAG_MEDIA_M,2120557,1991,03,01,1991-03-01,374.0
1526,RSAG_MEDIA_M,2120557,1992,03,01,1992-03-01,415.0
1527,RSAG_MEDIA_M,2120557,1993,03,01,1993-03-01,405.0
1528,RSAG_MEDIA_M,2120557,1994,03,01,1994-03-01,380.0
1529,RSAG_MEDIA_M,2120557,1995,03,01,1995-03-01,336.0
1530,RSAG_MEDIA_M,2120557,1996,03,01,1996-03-01,332.0
1531,RSAG_MEDIA_M,2120557,1997,03,01,1997-03-01,330.0
1532,RSAG_MEDIA_M,2120557,1998,03,01,1998-03-01,
1533,RSAG_MEDIA_M,2120557,1999,03,01,1999-03-01,263.0
1534,RSAG_MEDIA_M,2120557,2000,03,01,2000-03-01,275.0
1535,RSAG_MEDIA_M,2120557,2001,03,01,2001-03-01,314.0
1536,RSAG_MEDIA_M,2120557,2002,03,01,2002-03-01,291.0
1537,RSAG_MEDIA_M,2120557,2003,03,01,2003-03-01,316.0
1538,RSAG_MEDIA_M,2120557,2004,03,01,2004-03-01,270.0
1539,RSAG_MEDIA_M,2120557,2005,03,01,2005-03-01,404.0
1540,RSAG_MEDIA_M,2120557,2007,03,01,2007-03-01,239.0
1541,RSAG_MEDIA_M,2120557,2008,03,01,2008-03-01,382.3
1542,RSAG_MEDIA_M,2120557,2009,03,01,2009-03-01,
1543,RSAG_MEDIA_M,2120557,2010,03,01,2010-03-01,320.0
1544,RSAG_MEDIA_M,2120557,2011,03,01,2011-03-01,356.0
1545,RSAG_MEDIA_M,2120557,2012,03,01,2012-03-01,274.0
1546,RSAG_MEDIA_M,2120557,2013,03,01,2013-03-01,316.0
1547,RSAG_MEDIA_M,2120557,2016,03,01,2016-03-01,
1548,RSAG_MEDIA_M,2120557,2017,03,01,2017-03-01,
1549,RSAG_MEDIA_M,2120557,2018,03,01,2018-03-01,355.0
1550,RSAG_MEDIA_M,3509504,1986,03,01,1986-03-01,245.0
1551,RSAG_MEDIA_M,3509504,1987,03,01,1987-03-01,451.0
1552,RSAG_MEDIA_M,3509504,1989,03,01,1989-03-01,
1553,RSAG_MEDIA_M,3509504,1990,03,01,1990-03-01,439.0
1554,RSAG_MEDIA_M,3509504,1991,03,01,1991-03-01,470.0
1555,RSAG_MEDIA_M,3509504,1992,03,01,1992-03-01,472.0
1556,RSAG_MEDIA_M,3509504,1993,03,01,1993-03-01,349.0
1557,RSAG_MEDIA_M,3509504,1994,03,01,1994-03-01,392.0
1558,RSAG_MEDIA_M,3509504,1995,03,01,1995-03-01,428.0
1559,RSAG_MEDIA_M,3509504,1996,03,01,1996-03-01,440.0
1560,RSAG_MEDIA_M,3509504,1997,03,01,1997-03-01,485.0
1561,RSAG_MEDIA_M,2401519,1966,03,01,1966-03-01,335.0
1562,RSAG_MEDIA_M,2401519,1967,03,01,1967-03-01,369.0
1563,RSAG_MEDIA_M,2401519,1968,03,01,1968-03-01,364.0
1564,RSAG_MEDIA_M,2401519,1969,03,01,1969-03-01,425.0
1565,RSAG_MEDIA_M,2401519,1970,03,01,1970-03-01,414.0
1566,RSAG_MEDIA_M,2401519,1971,03,01,1971-03-01,335.0
1567,RSAG_MEDIA_M,2401519,1972,03,01,1972-03-01,341.0
1568,RSAG_MEDIA_M,2401519,1973,03,01,1973-03-01,366.0
1569,RSAG_MEDIA_M,2401519,1974,03,01,1974-03-01,427.0
1570,RSAG_MEDIA_M,2401519,1975,03,01,1975-03-01,357.0
1571,RSAG_MEDIA_M,2401519,1976,03,01,1976-03-01,369.0
1572,RSAG_MEDIA_M,2401519,1977,03,01,1977-03-01,356.0
1573,RSAG_MEDIA_M,2401519,1978,03,01,1978-03-01,227.0
1574,RSAG_MEDIA_M,2401519,1979,03,01,1979-03-01,389.0
1575,RSAG_MEDIA_M,2401519,1981,03,01,1981-03-01,419.0
1576,RSAG_MEDIA_M,2401519,1982,03,01,1982-03-01,404.0
1577,RSAG_MEDIA_M,2401519,1984,03,01,1984-03-01,406.0
1578,RSAG_MEDIA_M,2401519,1985,03,01,1985-03-01,293.0
1579,RSAG_MEDIA_M,2401519,1986,03,01,1986-03-01,407.0
1580,RSAG_MEDIA_M,2401519,1989,03,01,1989-03-01,421.0
1581,RSAG_MEDIA_M,2401519,1990,03,01,1990-03-01,417.0
1582,RSAG_MEDIA_M,2401519,1991,03,01,1991-03-01,396.0
1583,RSAG_MEDIA_M,2401519,1992,03,01,1992-03-01,462.0
1584,RSAG_MEDIA_M,2401519,1993,03,01,1993-03-01,393.0
1585,RSAG_MEDIA_M,2401519,1994,03,01,1994-03-01,354.0
1586,RSAG_MEDIA_M,2401519,1995,03,01,1995-03-01,324.0
1587,RSAG_MEDIA_M,2401519,1996,03,01,1996-03-01,311.0
1588,RSAG_MEDIA_M,2401519,1997,03,01,1997-03-01,363.0
1589,RSAG_MEDIA_M,2401519,1998,03,01,1998-03-01,261.0
1590,RSAG_MEDIA_M,2401519,1999,03,01,1999-03-01,203.0
1591,RSAG_MEDIA_M,2401519,2000,03,01,2000-03-01,
1592,RSAG_MEDIA_M,2401519,2001,03,01,2001-03-01,208.0
1593,RSAG_MEDIA_M,2401519,2002,03,01,2002-03-01,290.0
1594,RSAG_MEDIA_M,2401519,2003,03,01,2003-03-01,284.0
1595,RSAG_MEDIA_M,2401519,2004,03,01,2004-03-01,363.0
1596,RSAG_MEDIA_M,2401519,2005,03,01,2005-03-01,264.0
1597,RSAG_MEDIA_M,2401519,2006,03,01,2006-03-01,230.0
1598,RSAG_MEDIA_M,2401519,2007,03,01,2007-03-01,
1599,RSAG_MEDIA_M,2401519,2008,03,01,2008-03-01,411.0
1600,RSAG_MEDIA_M,2401519,2009,03,01,2009-03-01,368.1
1601,RSAG_MEDIA_M,2401519,2010,03,01,2010-03-01,405.0
1602,RSAG_MEDIA_M,2401519,2011,03,01,2011-03-01,391.0
1603,RSAG_MEDIA_M,2401519,2012,03,01,2012-03-01,383.0
1604,RSAG_MEDIA_M,2401519,2013,03,01,2013-03-01,373.0
1605,RSAG_MEDIA_M,2401519,2016,03,01,2016-03-01,
1606,RSAG_MEDIA_M,2401519,2017,03,01,2017-03-01,277.0
1607,RSAG_MEDIA_M,2401519,2018,03,01,2018-03-01,253.0
1608,RSAG_MEDIA_M,2401519,2019,03,01,2019-03-01,288.0
1609,RSAG_MEDIA_M,2120561,1966,03,01,1966-03-01,
1610,RSAG_MEDIA_M,2120561,1967,03,01,1967-03-01,368.0
1611,RSAG_MEDIA_M,2120561,1968,03,01,1968-03-01,416.0
1612,RSAG_MEDIA_M,2120561,1969,03,01,1969-03-01,367.0
1613,RSAG_MEDIA_M,2120561,1970,03,01,1970-03-01,356.0
1614,RSAG_MEDIA_M,2120561,1971,03,01,1971-03-01,302.0
1615,RSAG_MEDIA_M,2120561,1972,03,01,1972-03-01,363.0
1616,RSAG_MEDIA_M,2120561,1973,03,01,1973-03-01,337.0
1617,RSAG_MEDIA_M,2120561,1974,03,01,1974-03-01,434.0
1618,RSAG_MEDIA_M,2120561,1975,03,01,1975-03-01,367.0
1619,RSAG_MEDIA_M,2120561,1976,03,01,1976-03-01,352.0
1620,RSAG_MEDIA_M,2120561,1977,03,01,1977-03-01,374.0
1621,RSAG_MEDIA_M,2120561,1978,03,01,1978-03-01,349.0
1622,RSAG_MEDIA_M,2120561,1980,03,01,1980-03-01,395.0
1623,RSAG_MEDIA_M,2120561,1981,03,01,1981-03-01,449.0
1624,RSAG_MEDIA_M,2120561,1982,03,01,1982-03-01,369.0
1625,RSAG_MEDIA_M,2120561,1983,03,01,1983-03-01,364.0
1626,RSAG_MEDIA_M,2120561,1984,03,01,1984-03-01,429.0
1627,RSAG_MEDIA_M,2120561,1986,03,01,1986-03-01,319.0
1628,RSAG_MEDIA_M,2120561,1987,03,01,1987-03-01,324.0
1629,RSAG_MEDIA_M,2120561,1989,03,01,1989-03-01,385.0
1630,RSAG_MEDIA_M,2120561,1990,03,01,1990-03-01,399.0
1631,RSAG_MEDIA_M,2120561,1991,03,01,1991-03-01,329.0
1632,RSAG_MEDIA_M,2120561,1992,03,01,1992-03-01,402.0
1633,RSAG_MEDIA_M,2120561,1993,03,01,1993-03-01,336.0
1634,RSAG_MEDIA_M,2120561,1994,03,01,1994-03-01,323.0
1635,RSAG_MEDIA_M,2120561,1995,03,01,1995-03-01,297.0
1636,RSAG_MEDIA_M,2120561,1996,03,01,1996-03-01,343.0
1637,RSAG_MEDIA_M,2120561,1997,03,01,1997-03-01,366.0
1638,RSAG_MEDIA_M,2120561,1998,03,01,1998-03-01,300.0
1639,RSAG_MEDIA_M,2120561,1999,03,01,1999-03-01,298.0
1640,RSAG_MEDIA_M,2120561,2000,03,01,2000-03-01,232.0
1641,RSAG_MEDIA_M,2120561,2001,03,01,2001-03-01,271.0
1642,RSAG_MEDIA_M,2120561,2002,03,01,2002-03-01,401.0
1643,RSAG_MEDIA_M,2120646,1996,03,01,1996-03-01,324.0
1644,RSAG_MEDIA_M,2120646,1997,03,01,1997-03-01,407.0
1645,RSAG_MEDIA_M,2120646,1998,03,01,1998-03-01,332.0
1646,RSAG_MEDIA_M,2120646,1999,03,01,1999-03-01,197.0
1647,RSAG_MEDIA_M,2120646,2000,03,01,2000-03-01,181.0
1648,RSAG_MEDIA_M,2120646,2001,03,01,2001-03-01,203.0
1649,RSAG_MEDIA_M,2120646,2002,03,01,2002-03-01,133.0
1650,RSAG_MEDIA_M,2120646,2003,03,01,2003-03-01,139.0
1651,RSAG_MEDIA_M,2120646,2004,03,01,2004-03-01,206.0
1652,RSAG_MEDIA_M,2120646,2005,03,01,2005-03-01,233.0
1653,RSAG_MEDIA_M,2120646,2006,03,01,2006-03-01,197.0
1654,RSAG_MEDIA_M,2120646,2008,03,01,2008-03-01,
1655,RSAG_MEDIA_M,2120646,2009,03,01,2009-03-01,
1656,RSAG_MEDIA_M,2120646,2010,03,01,2010-03-01,
1657,RSAG_MEDIA_M,2120646,2011,03,01,2011-03-01,246.0
1658,RSAG_MEDIA_M,2120646,2012,03,01,2012-03-01,219.0
1659,RSAG_MEDIA_M,2120646,2013,03,01,2013-03-01,168.0
1660,RSAG_MEDIA_M,2120646,2016,03,01,2016-03-01,333.0
1661,RSAG_MEDIA_M,2120646,2017,03,01,2017-03-01,232.0
1662,RSAG_MEDIA_M,2120646,2018,03,01,2018-03-01,149.0
1663,RSAG_MEDIA_M,2120646,2019,03,01,2019-03-01,275.0
1664,RSAG_MEDIA_M,2120639,1989,03,01,1989-03-01,361.0
1665,RSAG_MEDIA_M,2120639,1991,03,01,1991-03-01,388.0
1666,RSAG_MEDIA_M,2120639,1992,03,01,1992-03-01,448.0
1667,RSAG_MEDIA_M,2120639,1993,03,01,1993-03-01,298.0
1668,RSAG_MEDIA_M,2120639,1994,03,01,1994-03-01,317.0
1669,RSAG_MEDIA_M,2120639,1995,03,01,1995-03-01,234.0
1670,RSAG_MEDIA_M,2120639,1996,03,01,1996-03-01,253.0
1671,RSAG_MEDIA_M,2120639,1997,03,01,1997-03-01,288.0
1672,RSAG_MEDIA_M,2120639,1998,03,01,1998-03-01,
1673,RSAG_MEDIA_M,2120639,1999,03,01,1999-03-01,150.0
1674,RSAG_MEDIA_M,2120639,2000,03,01,2000-03-01,314.0
1675,RSAG_MEDIA_M,2120639,2001,03,01,2001-03-01,310.0
1676,RSAG_MEDIA_M,2120639,2002,03,01,2002-03-01,377.0
1677,RSAG_MEDIA_M,2120639,2003,03,01,2003-03-01,343.0
1678,RSAG_MEDIA_M,2120639,2004,03,01,2004-03-01,414.0
1679,RSAG_MEDIA_M,2120639,2005,03,01,2005-03-01,
1680,RSAG_MEDIA_M,2120639,2006,03,01,2006-03-01,510.0
1681,RSAG_MEDIA_M,2120639,2007,03,01,2007-03-01,
1682,RSAG_MEDIA_M,2120639,2008,03,01,2008-03-01,347.0
1683,RSAG_MEDIA_M,2120639,2009,03,01,2009-03-01,161.0
1684,RSAG_MEDIA_M,2120639,2010,03,01,2010-03-01,205.0
1685,RSAG_MEDIA_M,2120639,2011,03,01,2011-03-01,233.0
1686,RSAG_MEDIA_M,2120639,2012,03,01,2012-03-01,188.0
1687,RSAG_MEDIA_M,2120639,2013,03,01,2013-03-01,218.0
1688,RSAG_MEDIA_M,2120548,1966,03,01,1966-03-01,267.0
1689,RSAG_MEDIA_M,2120548,1967,03,01,1967-03-01,308.0
1690,RSAG_MEDIA_M,2120548,1968,03,01,1968-03-01,333.0
1691,RSAG_MEDIA_M,2120548,1969,03,01,1969-03-01,344.0
1692,RSAG_MEDIA_M,2120548,1970,03,01,1970-03-01,330.0
1693,RSAG_MEDIA_M,2120548,1971,03,01,1971-03-01,284.0
1694,RSAG_MEDIA_M,2120548,1972,03,01,1972-03-01,297.0
1695,RSAG_MEDIA_M,2120548,1973,03,01,1973-03-01,321.0
1696,RSAG_MEDIA_M,2120548,1974,03,01,1974-03-01,394.0
1697,RSAG_MEDIA_M,2120548,1975,03,01,1975-03-01,372.0
1698,RSAG_MEDIA_M,2120548,1976,03,01,1976-03-01,384.0
1699,RSAG_MEDIA_M,2120548,1977,03,01,1977-03-01,344.0
1700,RSAG_MEDIA_M,2120548,1978,03,01,1978-03-01,373.0
1701,RSAG_MEDIA_M,2120548,1979,03,01,1979-03-01,400.0
1702,RSAG_MEDIA_M,2120548,1980,03,01,1980-03-01,381.0
1703,RSAG_MEDIA_M,2120548,1981,03,01,1981-03-01,496.0
1704,RSAG_MEDIA_M,2120548,1982,03,01,1982-03-01,312.0
1705,RSAG_MEDIA_M,2120548,1983,03,01,1983-03-01,403.0
1706,RSAG_MEDIA_M,2120548,1984,03,01,1984-03-01,479.0
1707,RSAG_MEDIA_M,2120548,1986,03,01,1986-03-01,324.0
1708,RSAG_MEDIA_M,2120548,1987,03,01,1987-03-01,371.0
1709,RSAG_MEDIA_M,2120548,1989,03,01,1989-03-01,
1710,RSAG_MEDIA_M,2120548,1990,03,01,1990-03-01,388.0
1711,RSAG_MEDIA_M,2120548,1991,03,01,1991-03-01,377.0
1712,RSAG_MEDIA_M,2120548,1992,03,01,1992-03-01,483.0
1713,RSAG_MEDIA_M,2120548,1993,03,01,1993-03-01,373.0
1714,RSAG_MEDIA_M,2120548,1995,03,01,1995-03-01,
1715,RSAG_MEDIA_M,2120548,1996,03,01,1996-03-01,470.0
1716,RSAG_MEDIA_M,2120548,1997,03,01,1997-03-01,410.0
1717,RSAG_MEDIA_M,2120548,1998,03,01,1998-03-01,
1718,RSAG_MEDIA_M,2120548,1999,03,01,1999-03-01,
1719,RSAG_MEDIA_M,2120548,2000,03,01,2000-03-01,239.0
1720,RSAG_MEDIA_M,2120548,2001,03,01,2001-03-01,288.0
1721,RSAG_MEDIA_M,2120548,2002,03,01,2002-03-01,238.0
1722,RSAG_MEDIA_M,2120548,2003,03,01,2003-03-01,255.0
1723,RSAG_MEDIA_M,2120548,2004,03,01,2004-03-01,374.0
1724,RSAG_MEDIA_M,2120548,2005,03,01,2005-03-01,438.0
1725,RSAG_MEDIA_M,2120548,2006,03,01,2006-03-01,311.0
1726,RSAG_MEDIA_M,2120548,2007,03,01,2007-03-01,
1727,RSAG_MEDIA_M,2120548,2011,03,01,2011-03-01,202.6
1728,RSAG_MEDIA_M,2120548,2012,03,01,2012-03-01,157.0
1729,RSAG_MEDIA_M,2120548,2013,03,01,2013-03-01,149.0
1730,RSAG_MEDIA_M,2120562,1990,03,01,1990-03-01,
1731,RSAG_MEDIA_M,2120562,1991,03,01,1991-03-01,412.0
1732,RSAG_MEDIA_M,2120562,1992,03,01,1992-03-01,428.0
1733,RSAG_MEDIA_M,2120562,1993,03,01,1993-03-01,362.0
1734,RSAG_MEDIA_M,2120562,1994,03,01,1994-03-01,270.0
1735,RSAG_MEDIA_M,2120562,1995,03,01,1995-03-01,299.0
1736,RSAG_MEDIA_M,2120562,1996,03,01,1996-03-01,289.0
1737,RSAG_MEDIA_M,2120562,1997,03,01,1997-03-01,307.0
1738,RSAG_MEDIA_M,2120562,1998,03,01,1998-03-01,
1739,RSAG_MEDIA_M,2120562,1999,03,01,1999-03-01,156.0
1740,RSAG_MEDIA_M,2120562,2000,03,01,2000-03-01,135.0
1741,RSAG_MEDIA_M,2120562,2001,03,01,2001-03-01,108.0
1742,RSAG_MEDIA_M,2120562,2002,03,01,2002-03-01,146.0
1743,RSAG_MEDIA_M,2120562,2003,03,01,2003-03-01,128.0
1744,RSAG_MEDIA_M,2120562,2004,03,01,2004-03-01,216.0
1745,RSAG_MEDIA_M,2120562,2005,03,01,2005-03-01,255.0
1746,RSAG_MEDIA_M,2120562,2006,03,01,2006-03-01,190.0
1747,RSAG_MEDIA_M,2120562,2008,03,01,2008-03-01,334.0
1748,RSAG_MEDIA_M,2120562,2009,03,01,2009-03-01,289.0
1749,RSAG_MEDIA_M,2120562,2010,03,01,2010-03-01,313.0
1750,RSAG_MEDIA_M,2120562,2011,03,01,2011-03-01,276.0
1751,RSAG_MEDIA_M,2120562,2012,03,01,2012-03-01,253.0
1752,RSAG_MEDIA_M,2120562,2013,03,01,2013-03-01,281.0
1753,RSAG_MEDIA_M,2120562,2016,03,01,2016-03-01,
1754,RSAG_MEDIA_M,2120562,2017,03,01,2017-03-01,197.0
1755,RSAG_MEDIA_M,2120562,2018,03,01,2018-03-01,144.0
1756,RSAG_MEDIA_M,2306517,2000,03,01,2000-03-01,512.0
1757,RSAG_MEDIA_M,2306517,2001,03,01,2001-03-01,487.0
1758,RSAG_MEDIA_M,2306517,2002,03,01,2002-03-01,451.0
1759,RSAG_MEDIA_M,2306517,2003,03,01,2003-03-01,
1760,RSAG_MEDIA_M,2306517,2004,03,01,2004-03-01,
1761,RSAG_MEDIA_M,2306517,2005,03,01,2005-03-01,
1762,RSAG_MEDIA_M,2306517,2008,03,01,2008-03-01,
1763,RSAG_MEDIA_M,2306517,2009,03,01,2009-03-01,227.0
1764,RSAG_MEDIA_M,2306517,2010,03,01,2010-03-01,262.0
1765,RSAG_MEDIA_M,2306517,2011,03,01,2011-03-01,270.0
1766,RSAG_MEDIA_M,2306517,2012,03,01,2012-03-01,163.0
1767,RSAG_MEDIA_M,2306517,2013,03,01,2013-03-01,224.0
1768,RSAG_MEDIA_M,2306517,2016,03,01,2016-03-01,
1769,RSAG_MEDIA_M,2306517,2017,03,01,2017-03-01,418.0
1770,RSAG_MEDIA_M,2306517,2018,03,01,2018-03-01,288.0
1771,RSAG_MEDIA_M,2120632,1986,03,01,1986-03-01,373.0
1772,RSAG_MEDIA_M,2120632,1987,03,01,1987-03-01,387.0
1773,RSAG_MEDIA_M,2120632,1989,03,01,1989-03-01,
1774,RSAG_MEDIA_M,2120632,1991,03,01,1991-03-01,341.0
1775,RSAG_MEDIA_M,2120632,1992,03,01,1992-03-01,408.0
1776,RSAG_MEDIA_M,2120632,1993,03,01,1993-03-01,409.0
1777,RSAG_MEDIA_M,2120632,1994,03,01,1994-03-01,365.0
1778,RSAG_MEDIA_M,2120632,1999,03,01,1999-03-01,306.0
1779,RSAG_MEDIA_M,2120632,2000,03,01,2000-03-01,240.0
1780,RSAG_MEDIA_M,2120632,2001,03,01,2001-03-01,284.0
1781,RSAG_MEDIA_M,2120632,2002,03,01,2002-03-01,313.0
1782,RSAG_MEDIA_M,2120632,2003,03,01,2003-03-01,278.0
1783,RSAG_MEDIA_M,2120632,2004,03,01,2004-03-01,656.0
1784,RSAG_MEDIA_M,2120632,2005,03,01,2005-03-01,647.0
1785,RSAG_MEDIA_M,2120632,2006,03,01,2006-03-01,453.0
1786,RSAG_MEDIA_M,2120632,2007,03,01,2007-03-01,
1787,RSAG_MEDIA_M,2120632,2009,03,01,2009-03-01,
