Id,Label,Code,Year,Month,Day,Date,Value
5563,TAMX2_MEDIA_M,2120646,1992,06,01,1992-06-01,23.5
5564,TAMX2_MEDIA_M,2120646,1993,06,01,1993-06-01,22.4
5565,TAMX2_MEDIA_M,2120646,1994,06,01,1994-06-01,21.7
5566,TAMX2_MEDIA_M,2120646,1995,06,01,1995-06-01,22.3
5567,TAMX2_MEDIA_M,2120646,1996,06,01,1996-06-01,23.0
5568,TAMX2_MEDIA_M,2120646,1997,06,01,1997-06-01,23.6
5569,TAMX2_MEDIA_M,2120646,1998,06,01,1998-06-01,23.5
5570,TAMX2_MEDIA_M,2120646,1999,06,01,1999-06-01,21.9
5571,TAMX2_MEDIA_M,2120646,2000,06,01,2000-06-01,
5572,TAMX2_MEDIA_M,2120646,2001,06,01,2001-06-01,22.3
5573,TAMX2_MEDIA_M,2120646,2002,06,01,2002-06-01,22.8
5574,TAMX2_MEDIA_M,2120646,2003,06,01,2003-06-01,
5575,TAMX2_MEDIA_M,2120646,2004,06,01,2004-06-01,25.1
5576,TAMX2_MEDIA_M,2120646,2005,06,01,2005-06-01,23.4
5577,TAMX2_MEDIA_M,2120646,2006,06,01,2006-06-01,23.5
5578,TAMX2_MEDIA_M,2120646,2007,06,01,2007-06-01,
5579,TAMX2_MEDIA_M,2120646,2008,06,01,2008-06-01,22.3
5580,TAMX2_MEDIA_M,2120646,2009,06,01,2009-06-01,22.3
5581,TAMX2_MEDIA_M,2120646,2010,06,01,2010-06-01,23.8
5582,TAMX2_MEDIA_M,2120646,2011,06,01,2011-06-01,22.7
5583,TAMX2_MEDIA_M,2120646,2012,06,01,2012-06-01,24.0
5584,TAMX2_MEDIA_M,2120646,2013,06,01,2013-06-01,23.8
5585,TAMX2_MEDIA_M,2120646,2014,06,01,2014-06-01,23.2
5586,TAMX2_MEDIA_M,2120646,2015,06,01,2015-06-01,22.5
5587,TAMX2_MEDIA_M,2120646,2016,06,01,2016-06-01,24.1
5588,TAMX2_MEDIA_M,2120646,2017,06,01,2017-06-01,23.0
5589,TAMX2_MEDIA_M,2120646,2018,06,01,2018-06-01,22.4
5590,TAMX2_MEDIA_M,2120646,2019,06,01,2019-06-01,23.2
5591,TAMX2_MEDIA_M,2120639,1991,06,01,1991-06-01,21.9
5592,TAMX2_MEDIA_M,2120639,1992,06,01,1992-06-01,22.4
5593,TAMX2_MEDIA_M,2120639,1993,06,01,1993-06-01,23.2
5594,TAMX2_MEDIA_M,2120639,1994,06,01,1994-06-01,20.5
5595,TAMX2_MEDIA_M,2120639,1995,06,01,1995-06-01,21.1
5596,TAMX2_MEDIA_M,2120639,1996,06,01,1996-06-01,21.4
5597,TAMX2_MEDIA_M,2120639,1997,06,01,1997-06-01,21.7
5598,TAMX2_MEDIA_M,2120639,1998,06,01,1998-06-01,
5599,TAMX2_MEDIA_M,2120639,1999,06,01,1999-06-01,
5600,TAMX2_MEDIA_M,2120639,2000,06,01,2000-06-01,
5601,TAMX2_MEDIA_M,2120639,2001,06,01,2001-06-01,23.2
5602,TAMX2_MEDIA_M,2120639,2002,06,01,2002-06-01,22.1
5603,TAMX2_MEDIA_M,2120639,2003,06,01,2003-06-01,22.7
5604,TAMX2_MEDIA_M,2120639,2004,06,01,2004-06-01,23.3
5605,TAMX2_MEDIA_M,2120639,2005,06,01,2005-06-01,24.3
5606,TAMX2_MEDIA_M,2120639,2006,06,01,2006-06-01,24.5
5607,TAMX2_MEDIA_M,2120639,2007,06,01,2007-06-01,
5608,TAMX2_MEDIA_M,2120639,2008,06,01,2008-06-01,
5609,TAMX2_MEDIA_M,2120639,2009,06,01,2009-06-01,22.2
5610,TAMX2_MEDIA_M,2120639,2010,06,01,2010-06-01,22.0
5611,TAMX2_MEDIA_M,2120639,2011,06,01,2011-06-01,
5612,TAMX2_MEDIA_M,2120639,2012,06,01,2012-06-01,23.5
5613,TAMX2_MEDIA_M,2120639,2013,06,01,2013-06-01,
5614,TAMX2_MEDIA_M,2120639,2014,06,01,2014-06-01,24.7
5615,TAMX2_MEDIA_M,2120639,2016,06,01,2016-06-01,23.7
5616,TAMX2_MEDIA_M,2120639,2017,06,01,2017-06-01,22.9
5617,TAMX2_MEDIA_M,2120639,2018,06,01,2018-06-01,23.1
5618,TAMX2_MEDIA_M,2120639,2019,06,01,2019-06-01,23.1
5619,TAMX2_MEDIA_M,2120635,1991,06,01,1991-06-01,19.3
5620,TAMX2_MEDIA_M,2120635,1992,06,01,1992-06-01,20.5
5621,TAMX2_MEDIA_M,2120635,1993,06,01,1993-06-01,20.3
5622,TAMX2_MEDIA_M,2120635,1994,06,01,1994-06-01,19.1
5623,TAMX2_MEDIA_M,2120635,1995,06,01,1995-06-01,17.3
5624,TAMX2_MEDIA_M,2120635,1997,06,01,1997-06-01,17.8
5625,TAMX2_MEDIA_M,2120635,1998,06,01,1998-06-01,19.5
5626,TAMX2_MEDIA_M,2120635,1999,06,01,1999-06-01,17.5
5627,TAMX2_MEDIA_M,2120635,2000,06,01,2000-06-01,
5628,TAMX2_MEDIA_M,2120548,1966,06,01,1966-06-01,11.8
5629,TAMX2_MEDIA_M,2120548,1967,06,01,1967-06-01,11.7
5630,TAMX2_MEDIA_M,2120548,1968,06,01,1968-06-01,12.2
5631,TAMX2_MEDIA_M,2120548,1969,06,01,1969-06-01,12.6
5632,TAMX2_MEDIA_M,2120548,1970,06,01,1970-06-01,12.6
5633,TAMX2_MEDIA_M,2120548,1971,06,01,1971-06-01,11.3
5634,TAMX2_MEDIA_M,2120548,1972,06,01,1972-06-01,11.9
5635,TAMX2_MEDIA_M,2120548,1973,06,01,1973-06-01,12.0
5636,TAMX2_MEDIA_M,2120548,1974,06,01,1974-06-01,11.3
5637,TAMX2_MEDIA_M,2120548,1975,06,01,1975-06-01,11.8
5638,TAMX2_MEDIA_M,2120548,1976,06,01,1976-06-01,12.0
5639,TAMX2_MEDIA_M,2120548,1977,06,01,1977-06-01,13.0
5640,TAMX2_MEDIA_M,2120548,1978,06,01,1978-06-01,12.3
5641,TAMX2_MEDIA_M,2120548,1979,06,01,1979-06-01,12.0
5642,TAMX2_MEDIA_M,2120548,1980,06,01,1980-06-01,11.4
5643,TAMX2_MEDIA_M,2120548,1981,06,01,1981-06-01,12.3
5644,TAMX2_MEDIA_M,2120548,1982,06,01,1982-06-01,12.0
5645,TAMX2_MEDIA_M,2120548,1983,06,01,1983-06-01,12.0
5646,TAMX2_MEDIA_M,2120548,1984,06,01,1984-06-01,11.6
5647,TAMX2_MEDIA_M,2120548,1985,06,01,1985-06-01,12.6
5648,TAMX2_MEDIA_M,2120548,1986,06,01,1986-06-01,12.2
5649,TAMX2_MEDIA_M,2120548,1987,06,01,1987-06-01,12.7
5650,TAMX2_MEDIA_M,2120548,1991,06,01,1991-06-01,13.8
5651,TAMX2_MEDIA_M,2120548,1992,06,01,1992-06-01,11.2
5652,TAMX2_MEDIA_M,2120548,1993,06,01,1993-06-01,10.8
5653,TAMX2_MEDIA_M,2120548,1994,06,01,1994-06-01,12.0
5654,TAMX2_MEDIA_M,2120548,1995,06,01,1995-06-01,13.7
5655,TAMX2_MEDIA_M,2120548,1996,06,01,1996-06-01,11.9
5656,TAMX2_MEDIA_M,2120548,1997,06,01,1997-06-01,11.7
5657,TAMX2_MEDIA_M,2120548,1998,06,01,1998-06-01,12.0
5658,TAMX2_MEDIA_M,2120548,1999,06,01,1999-06-01,11.6
5659,TAMX2_MEDIA_M,2120548,2000,06,01,2000-06-01,10.3
5660,TAMX2_MEDIA_M,2120548,2001,06,01,2001-06-01,12.5
5661,TAMX2_MEDIA_M,2120548,2002,06,01,2002-06-01,14.4
5662,TAMX2_MEDIA_M,2120548,2003,06,01,2003-06-01,11.5
5663,TAMX2_MEDIA_M,2120548,2004,06,01,2004-06-01,12.8
5664,TAMX2_MEDIA_M,2120548,2005,06,01,2005-06-01,10.1
5665,TAMX2_MEDIA_M,2120548,2006,06,01,2006-06-01,14.4
5666,TAMX2_MEDIA_M,2120548,2007,06,01,2007-06-01,
5667,TAMX2_MEDIA_M,2120548,2008,06,01,2008-06-01,13.6
5668,TAMX2_MEDIA_M,2120548,2009,06,01,2009-06-01,
5669,TAMX2_MEDIA_M,2120548,2010,06,01,2010-06-01,14.2
5670,TAMX2_MEDIA_M,2120548,2011,06,01,2011-06-01,12.5
5671,TAMX2_MEDIA_M,2120548,2012,06,01,2012-06-01,12.5
5672,TAMX2_MEDIA_M,2120548,2013,06,01,2013-06-01,
5673,TAMX2_MEDIA_M,2120548,2014,06,01,2014-06-01,12.1
5674,TAMX2_MEDIA_M,2120548,2015,06,01,2015-06-01,12.0
5675,TAMX2_MEDIA_M,2120548,2016,06,01,2016-06-01,
5676,TAMX2_MEDIA_M,2401536,1998,06,01,1998-06-01,12.1
5677,TAMX2_MEDIA_M,2401536,1999,06,01,1999-06-01,11.5
5678,TAMX2_MEDIA_M,2401536,2000,06,01,2000-06-01,
5679,TAMX2_MEDIA_M,2401536,2001,06,01,2001-06-01,11.4
5680,TAMX2_MEDIA_M,2401536,2002,06,01,2002-06-01,11.6
5681,TAMX2_MEDIA_M,2401536,2009,06,01,2009-06-01,
5682,TAMX2_MEDIA_M,2401536,2010,06,01,2010-06-01,10.0
5683,TAMX2_MEDIA_M,2401536,2011,06,01,2011-06-01,10.0
5684,TAMX2_MEDIA_M,2120562,1968,06,01,1968-06-01,11.6
5685,TAMX2_MEDIA_M,2120562,1969,06,01,1969-06-01,13.8
5686,TAMX2_MEDIA_M,2120562,1970,06,01,1970-06-01,13.5
5687,TAMX2_MEDIA_M,2120562,1971,06,01,1971-06-01,12.9
5688,TAMX2_MEDIA_M,2120562,1972,06,01,1972-06-01,14.2
5689,TAMX2_MEDIA_M,2120562,1973,06,01,1973-06-01,14.2
5690,TAMX2_MEDIA_M,2120562,1974,06,01,1974-06-01,13.6
5691,TAMX2_MEDIA_M,2120562,1975,06,01,1975-06-01,13.4
5692,TAMX2_MEDIA_M,2120562,1976,06,01,1976-06-01,13.6
5693,TAMX2_MEDIA_M,2120562,1977,06,01,1977-06-01,14.4
5694,TAMX2_MEDIA_M,2120562,1978,06,01,1978-06-01,14.2
5695,TAMX2_MEDIA_M,2120562,1979,06,01,1979-06-01,15.5
5696,TAMX2_MEDIA_M,2120562,1980,06,01,1980-06-01,13.7
5697,TAMX2_MEDIA_M,2120562,1981,06,01,1981-06-01,15.0
5698,TAMX2_MEDIA_M,2120562,1982,06,01,1982-06-01,13.8
5699,TAMX2_MEDIA_M,2120562,1983,06,01,1983-06-01,13.7
5700,TAMX2_MEDIA_M,2120562,1984,06,01,1984-06-01,13.0
5701,TAMX2_MEDIA_M,2120562,1985,06,01,1985-06-01,12.2
5702,TAMX2_MEDIA_M,2120562,1986,06,01,1986-06-01,13.1
5703,TAMX2_MEDIA_M,2120562,1991,06,01,1991-06-01,11.3
5704,TAMX2_MEDIA_M,2120562,1992,06,01,1992-06-01,13.1
5705,TAMX2_MEDIA_M,2120562,1993,06,01,1993-06-01,13.6
5706,TAMX2_MEDIA_M,2120562,1994,06,01,1994-06-01,14.6
5707,TAMX2_MEDIA_M,2120562,1995,06,01,1995-06-01,15.1
5708,TAMX2_MEDIA_M,2120562,1996,06,01,1996-06-01,15.7
5709,TAMX2_MEDIA_M,2120562,1997,06,01,1997-06-01,
5710,TAMX2_MEDIA_M,2120562,1998,06,01,1998-06-01,14.0
5711,TAMX2_MEDIA_M,2120562,1999,06,01,1999-06-01,14.4
5712,TAMX2_MEDIA_M,2120562,2000,06,01,2000-06-01,13.9
5713,TAMX2_MEDIA_M,2120562,2001,06,01,2001-06-01,13.5
5714,TAMX2_MEDIA_M,2120562,2002,06,01,2002-06-01,13.9
5715,TAMX2_MEDIA_M,2120562,2003,06,01,2003-06-01,
5716,TAMX2_MEDIA_M,2120562,2004,06,01,2004-06-01,
5717,TAMX2_MEDIA_M,2120562,2005,06,01,2005-06-01,0.2
5718,TAMX2_MEDIA_M,2120562,2006,06,01,2006-06-01,15.3
5719,TAMX2_MEDIA_M,2120562,2007,06,01,2007-06-01,
5720,TAMX2_MEDIA_M,2120562,2008,06,01,2008-06-01,14.5
5721,TAMX2_MEDIA_M,2120562,2009,06,01,2009-06-01,12.7
5722,TAMX2_MEDIA_M,2120562,2010,06,01,2010-06-01,14.3
5723,TAMX2_MEDIA_M,2120562,2011,06,01,2011-06-01,12.6
5724,TAMX2_MEDIA_M,2120562,2012,06,01,2012-06-01,13.2
5725,TAMX2_MEDIA_M,2120562,2013,06,01,2013-06-01,13.8
5726,TAMX2_MEDIA_M,2120562,2014,06,01,2014-06-01,14.2
5727,TAMX2_MEDIA_M,2120562,2015,06,01,2015-06-01,13.3
5728,TAMX2_MEDIA_M,2120562,2016,06,01,2016-06-01,14.4
5729,TAMX2_MEDIA_M,2120562,2017,06,01,2017-06-01,14.4
5730,TAMX2_MEDIA_M,2120562,2018,06,01,2018-06-01,13.6
5731,TAMX2_MEDIA_M,2120562,2019,06,01,2019-06-01,
5732,TAMX2_MEDIA_M,2306517,2000,06,01,2000-06-01,
5733,TAMX2_MEDIA_M,2306517,2001,06,01,2001-06-01,
5734,TAMX2_MEDIA_M,2306517,2002,06,01,2002-06-01,
5735,TAMX2_MEDIA_M,2306517,2003,06,01,2003-06-01,23.5
5736,TAMX2_MEDIA_M,2306517,2004,06,01,2004-06-01,24.4
5737,TAMX2_MEDIA_M,2306517,2005,06,01,2005-06-01,23.7
5738,TAMX2_MEDIA_M,2306517,2006,06,01,2006-06-01,
5739,TAMX2_MEDIA_M,2306517,2007,06,01,2007-06-01,
5740,TAMX2_MEDIA_M,2306517,2008,06,01,2008-06-01,21.6
5741,TAMX2_MEDIA_M,2306517,2009,06,01,2009-06-01,
5742,TAMX2_MEDIA_M,2306517,2010,06,01,2010-06-01,22.9
5743,TAMX2_MEDIA_M,2306517,2011,06,01,2011-06-01,23.7
5744,TAMX2_MEDIA_M,2306517,2012,06,01,2012-06-01,24.0
5745,TAMX2_MEDIA_M,2306517,2013,06,01,2013-06-01,
5746,TAMX2_MEDIA_M,2306517,2014,06,01,2014-06-01,25.1
5747,TAMX2_MEDIA_M,2306517,2015,06,01,2015-06-01,25.0
5748,TAMX2_MEDIA_M,2306517,2016,06,01,2016-06-01,23.8
5749,TAMX2_MEDIA_M,2306517,2017,06,01,2017-06-01,23.0
5750,TAMX2_MEDIA_M,2306517,2018,06,01,2018-06-01,23.6
5751,TAMX2_MEDIA_M,2120647,1993,06,01,1993-06-01,
5752,TAMX2_MEDIA_M,2120647,1994,06,01,1994-06-01,21.4
5753,TAMX2_MEDIA_M,2120647,1995,06,01,1995-06-01,21.0
5754,TAMX2_MEDIA_M,2120647,1996,06,01,1996-06-01,21.1
5755,TAMX2_MEDIA_M,2120647,1997,06,01,1997-06-01,21.4
5756,TAMX2_MEDIA_M,2120647,1998,06,01,1998-06-01,20.5
5757,TAMX2_MEDIA_M,2120647,1999,06,01,1999-06-01,21.0
5758,TAMX2_MEDIA_M,2120647,2000,06,01,2000-06-01,19.5
5759,TAMX2_MEDIA_M,2120647,2001,06,01,2001-06-01,24.6
5760,TAMX2_MEDIA_M,2120647,2002,06,01,2002-06-01,19.4
5761,TAMX2_MEDIA_M,2120647,2003,06,01,2003-06-01,26.6
5762,TAMX2_MEDIA_M,2120647,2004,06,01,2004-06-01,27.5
5763,TAMX2_MEDIA_M,2120647,2005,06,01,2005-06-01,
5764,TAMX2_MEDIA_M,2120647,2006,06,01,2006-06-01,21.9
5765,TAMX2_MEDIA_M,2120647,2007,06,01,2007-06-01,
5766,TAMX2_MEDIA_M,2120647,2008,06,01,2008-06-01,20.5
5767,TAMX2_MEDIA_M,2120647,2009,06,01,2009-06-01,
5768,TAMX2_MEDIA_M,2120647,2010,06,01,2010-06-01,20.0
5769,TAMX2_MEDIA_M,2120647,2011,06,01,2011-06-01,19.6
5770,TAMX2_MEDIA_M,2120647,2012,06,01,2012-06-01,21.6
5771,TAMX2_MEDIA_M,2120647,2013,06,01,2013-06-01,19.6
5772,TAMX2_MEDIA_M,2120647,2014,06,01,2014-06-01,21.6
5773,TAMX2_MEDIA_M,2120647,2015,06,01,2015-06-01,21.5
5774,TAMX2_MEDIA_M,2120647,2016,06,01,2016-06-01,16.8
5775,TAMX2_MEDIA_M,2120647,2017,06,01,2017-06-01,21.1
5776,TAMX2_MEDIA_M,2120647,2018,06,01,2018-06-01,20.6
5777,TAMX2_MEDIA_M,2401518,1962,06,01,1962-06-01,11.6
5778,TAMX2_MEDIA_M,2401518,1963,06,01,1963-06-01,11.4
5779,TAMX2_MEDIA_M,2401518,1964,06,01,1964-06-01,11.6
5780,TAMX2_MEDIA_M,2401518,1965,06,01,1965-06-01,10.3
5781,TAMX2_MEDIA_M,2401518,1966,06,01,1966-06-01,13.0
5782,TAMX2_MEDIA_M,2401518,1967,06,01,1967-06-01,12.8
5783,TAMX2_MEDIA_M,2401518,1968,06,01,1968-06-01,11.4
5784,TAMX2_MEDIA_M,2401518,1969,06,01,1969-06-01,13.2
5785,TAMX2_MEDIA_M,2401518,1970,06,01,1970-06-01,13.1
5786,TAMX2_MEDIA_M,2401518,1971,06,01,1971-06-01,12.5
5787,TAMX2_MEDIA_M,2401518,1972,06,01,1972-06-01,13.5
5788,TAMX2_MEDIA_M,2401518,1973,06,01,1973-06-01,13.8
5789,TAMX2_MEDIA_M,2401518,1974,06,01,1974-06-01,13.5
5790,TAMX2_MEDIA_M,2401518,1975,06,01,1975-06-01,13.8
5791,TAMX2_MEDIA_M,2401518,1976,06,01,1976-06-01,12.9
5792,TAMX2_MEDIA_M,2401518,1977,06,01,1977-06-01,13.7
5793,TAMX2_MEDIA_M,2401518,1978,06,01,1978-06-01,13.4
5794,TAMX2_MEDIA_M,2401518,1979,06,01,1979-06-01,14.2
5795,TAMX2_MEDIA_M,2401518,1991,06,01,1991-06-01,12.7
5796,TAMX2_MEDIA_M,2401518,1992,06,01,1992-06-01,15.0
5797,TAMX2_MEDIA_M,2401518,1993,06,01,1993-06-01,14.0
5798,TAMX2_MEDIA_M,2401518,1994,06,01,1994-06-01,14.5
5799,TAMX2_MEDIA_M,2401518,1995,06,01,1995-06-01,13.6
5800,TAMX2_MEDIA_M,2401518,1996,06,01,1996-06-01,13.2
5801,TAMX2_MEDIA_M,2401518,1997,06,01,1997-06-01,14.4
5802,TAMX2_MEDIA_M,2401518,1998,06,01,1998-06-01,13.8
5803,TAMX2_MEDIA_M,2401518,1999,06,01,1999-06-01,12.1
5804,TAMX2_MEDIA_M,2401518,2000,06,01,2000-06-01,
5805,TAMX2_MEDIA_M,2401518,2001,06,01,2001-06-01,13.5
5806,TAMX2_MEDIA_M,2401518,2002,06,01,2002-06-01,13.8
5807,TAMX2_MEDIA_M,2401518,2009,06,01,2009-06-01,
5808,TAMX2_MEDIA_M,2401518,2010,06,01,2010-06-01,
5809,TAMX2_MEDIA_M,2306507,1966,06,01,1966-06-01,15.9
5810,TAMX2_MEDIA_M,2306507,1967,06,01,1967-06-01,16.3
5811,TAMX2_MEDIA_M,2306507,1968,06,01,1968-06-01,15.6
5812,TAMX2_MEDIA_M,2306507,1969,06,01,1969-06-01,16.4
5813,TAMX2_MEDIA_M,2306507,1970,06,01,1970-06-01,15.7
5814,TAMX2_MEDIA_M,2306507,1971,06,01,1971-06-01,15.0
5815,TAMX2_MEDIA_M,2306507,1972,06,01,1972-06-01,17.1
5816,TAMX2_MEDIA_M,2306507,1973,06,01,1973-06-01,15.6
5817,TAMX2_MEDIA_M,2306507,1974,06,01,1974-06-01,15.5
5818,TAMX2_MEDIA_M,2306507,1975,06,01,1975-06-01,15.6
5819,TAMX2_MEDIA_M,2306507,1976,06,01,1976-06-01,16.1
5820,TAMX2_MEDIA_M,2306507,1977,06,01,1977-06-01,16.8
5821,TAMX2_MEDIA_M,2306507,1978,06,01,1978-06-01,16.2
5822,TAMX2_MEDIA_M,2306507,1979,06,01,1979-06-01,16.8
5823,TAMX2_MEDIA_M,2306507,1980,06,01,1980-06-01,16.0
5824,TAMX2_MEDIA_M,2306507,1981,06,01,1981-06-01,15.0
5825,TAMX2_MEDIA_M,2306507,1982,06,01,1982-06-01,15.7
5826,TAMX2_MEDIA_M,2306507,1983,06,01,1983-06-01,16.2
5827,TAMX2_MEDIA_M,2306507,1984,06,01,1984-06-01,13.7
5828,TAMX2_MEDIA_M,2306507,1985,06,01,1985-06-01,15.4
5829,TAMX2_MEDIA_M,2306507,1991,06,01,1991-06-01,17.5
5830,TAMX2_MEDIA_M,2306507,1992,06,01,1992-06-01,19.6
5831,TAMX2_MEDIA_M,2306507,1993,06,01,1993-06-01,19.4
5832,TAMX2_MEDIA_M,2306507,1994,06,01,1994-06-01,17.1
5833,TAMX2_MEDIA_M,2306507,1995,06,01,1995-06-01,15.4
5834,TAMX2_MEDIA_M,2306507,1996,06,01,1996-06-01,17.2
5835,TAMX2_MEDIA_M,2306507,1997,06,01,1997-06-01,18.5
5836,TAMX2_MEDIA_M,2306507,1998,06,01,1998-06-01,19.2
5837,TAMX2_MEDIA_M,2306507,1999,06,01,1999-06-01,14.7
5838,TAMX2_MEDIA_M,2306507,2000,06,01,2000-06-01,15.1
5839,TAMX2_MEDIA_M,2306507,2001,06,01,2001-06-01,12.5
5840,TAMX2_MEDIA_M,2306507,2002,06,01,2002-06-01,16.1
5841,TAMX2_MEDIA_M,2306507,2003,06,01,2003-06-01,16.2
5842,TAMX2_MEDIA_M,2306507,2004,06,01,2004-06-01,15.8
5843,TAMX2_MEDIA_M,2306507,2005,06,01,2005-06-01,16.8
5844,TAMX2_MEDIA_M,2306507,2006,06,01,2006-06-01,
5845,TAMX2_MEDIA_M,2306507,2007,06,01,2007-06-01,
5846,TAMX2_MEDIA_M,2306507,2008,06,01,2008-06-01,15.2
5847,TAMX2_MEDIA_M,2306507,2009,06,01,2009-06-01,19.8
5848,TAMX2_MEDIA_M,2306507,2010,06,01,2010-06-01,16.4
5849,TAMX2_MEDIA_M,2306507,2011,06,01,2011-06-01,17.1
5850,TAMX2_MEDIA_M,2306507,2012,06,01,2012-06-01,18.4
5851,TAMX2_MEDIA_M,2306507,2013,06,01,2013-06-01,18.3
5852,TAMX2_MEDIA_M,2306507,2014,06,01,2014-06-01,19.1
5853,TAMX2_MEDIA_M,2306507,2015,06,01,2015-06-01,21.5
5854,TAMX2_MEDIA_M,2306507,2016,06,01,2016-06-01,18.3
5855,TAMX2_MEDIA_M,2306507,2017,06,01,2017-06-01,18.8
5856,TAMX2_MEDIA_M,2306507,2018,06,01,2018-06-01,18.0
5857,TAMX2_MEDIA_M,2306507,2019,06,01,2019-06-01,
5858,TAMX2_MEDIA_M,2120641,1991,06,01,1991-06-01,25.0
5859,TAMX2_MEDIA_M,2120641,1992,06,01,1992-06-01,24.0
5860,TAMX2_MEDIA_M,2120641,1993,06,01,1993-06-01,24.5
5861,TAMX2_MEDIA_M,2120641,1994,06,01,1994-06-01,19.2
5862,TAMX2_MEDIA_M,2120641,1995,06,01,1995-06-01,23.9
5863,TAMX2_MEDIA_M,2120641,1996,06,01,1996-06-01,24.3
5864,TAMX2_MEDIA_M,2120641,1997,06,01,1997-06-01,25.2
5865,TAMX2_MEDIA_M,2120641,1998,06,01,1998-06-01,25.0
5866,TAMX2_MEDIA_M,2120641,1999,06,01,1999-06-01,20.9
5867,TAMX2_MEDIA_M,2120641,2000,06,01,2000-06-01,25.4
5868,TAMX2_MEDIA_M,2120641,2001,06,01,2001-06-01,26.3
5869,TAMX2_MEDIA_M,2120641,2002,06,01,2002-06-01,25.9
5870,TAMX2_MEDIA_M,2120641,2003,06,01,2003-06-01,24.8
5871,TAMX2_MEDIA_M,2120641,2006,06,01,2006-06-01,
5872,TAMX2_MEDIA_M,2120641,2007,06,01,2007-06-01,
5873,TAMX2_MEDIA_M,2120641,2008,06,01,2008-06-01,25.1
5874,TAMX2_MEDIA_M,2120641,2009,06,01,2009-06-01,
5875,TAMX2_MEDIA_M,2120641,2010,06,01,2010-06-01,25.5
5876,TAMX2_MEDIA_M,2120641,2011,06,01,2011-06-01,25.7
5877,TAMX2_MEDIA_M,2120641,2012,06,01,2012-06-01,28.6
5878,TAMX2_MEDIA_M,2120641,2013,06,01,2013-06-01,
5879,TAMX2_MEDIA_M,2120641,2014,06,01,2014-06-01,27.9
5880,TAMX2_MEDIA_M,2120641,2015,06,01,2015-06-01,28.9
5881,TAMX2_MEDIA_M,2120641,2016,06,01,2016-06-01,28.1
5882,TAMX2_MEDIA_M,2120641,2017,06,01,2017-06-01,
5883,TAMX2_MEDIA_M,2120641,2018,06,01,2018-06-01,26.1
5884,TAMX2_MEDIA_M,2120641,2019,06,01,2019-06-01,25.8
5885,TAMX2_MEDIA_M,2120630,1991,06,01,1991-06-01,10.3
5886,TAMX2_MEDIA_M,2120630,1992,06,01,1992-06-01,11.3
5887,TAMX2_MEDIA_M,2120630,1993,06,01,1993-06-01,
5888,TAMX2_MEDIA_M,2120630,1994,06,01,1994-06-01,11.9
5889,TAMX2_MEDIA_M,2120630,1995,06,01,1995-06-01,13.0
5890,TAMX2_MEDIA_M,2120630,1996,06,01,1996-06-01,11.5
5891,TAMX2_MEDIA_M,2120630,1997,06,01,1997-06-01,12.7
5892,TAMX2_MEDIA_M,2120630,1998,06,01,1998-06-01,13.8
5893,TAMX2_MEDIA_M,2120630,1999,06,01,1999-06-01,13.8
5894,TAMX2_MEDIA_M,2120630,2000,06,01,2000-06-01,
5895,TAMX2_MEDIA_M,2120630,2001,06,01,2001-06-01,11.2
5896,TAMX2_MEDIA_M,2120630,2002,06,01,2002-06-01,11.5
5897,TAMX2_MEDIA_M,2120630,2003,06,01,2003-06-01,25.1
5898,TAMX2_MEDIA_M,2120630,2004,06,01,2004-06-01,
5899,TAMX2_MEDIA_M,2120630,2005,06,01,2005-06-01,
5900,TAMX2_MEDIA_M,2120630,2006,06,01,2006-06-01,13.1
5901,TAMX2_MEDIA_M,2120630,2007,06,01,2007-06-01,
5902,TAMX2_MEDIA_M,2120630,2008,06,01,2008-06-01,11.6
5903,TAMX2_MEDIA_M,2120630,2009,06,01,2009-06-01,12.4
5904,TAMX2_MEDIA_M,2120630,2010,06,01,2010-06-01,12.0
5905,TAMX2_MEDIA_M,2120630,2011,06,01,2011-06-01,11.5
5906,TAMX2_MEDIA_M,2120630,2012,06,01,2012-06-01,11.9
5907,TAMX2_MEDIA_M,2120630,2013,06,01,2013-06-01,
5908,TAMX2_MEDIA_M,2120630,2014,06,01,2014-06-01,12.2
5909,TAMX2_MEDIA_M,2120630,2015,06,01,2015-06-01,11.9
5910,TAMX2_MEDIA_M,2120630,2016,06,01,2016-06-01,12.9
5911,TAMX2_MEDIA_M,2120630,2017,06,01,2017-06-01,12.7
5912,TAMX2_MEDIA_M,2120630,2018,06,01,2018-06-01,11.8
5913,TAMX2_MEDIA_M,2120630,2019,06,01,2019-06-01,12.7
5914,TAMX2_MEDIA_M,2120540,1961,06,01,1961-06-01,11.7
5915,TAMX2_MEDIA_M,2120540,1962,06,01,1962-06-01,10.8
5916,TAMX2_MEDIA_M,2120540,1963,06,01,1963-06-01,11.4
5917,TAMX2_MEDIA_M,2120540,1964,06,01,1964-06-01,11.1
5918,TAMX2_MEDIA_M,2120540,1965,06,01,1965-06-01,10.7
5919,TAMX2_MEDIA_M,2120540,1966,06,01,1966-06-01,11.7
5920,TAMX2_MEDIA_M,2120540,1967,06,01,1967-06-01,10.4
5921,TAMX2_MEDIA_M,2120540,1968,06,01,1968-06-01,10.6
5922,TAMX2_MEDIA_M,2120540,1969,06,01,1969-06-01,11.3
5923,TAMX2_MEDIA_M,2120540,1970,06,01,1970-06-01,11.3
5924,TAMX2_MEDIA_M,2120540,1971,06,01,1971-06-01,11.3
